0,0.124357134,0.12224724,0.118193,0.11326798,0.10894914,0.106914304,0.10855056,0.114348084,0.12368287,0.13518316,0.14727858,0.15856121,0.16793439,0.17465702,0.17835689,0.17903988,0.17709808,0.1733064,0.16878438,0.16488126,0.1629402,0.16395138,0.16822802,0.17530884,0.18415317,0.19348265,0.20208248,0.20898637,0.21356215,0.21553677,0.21498685,0.21230431,0.20813671,0.2032963,0.19863354,0.19488315,0.1925135,0.19162981,0.19197516,0.19303027,0.19416764,0.19480196,0.19449875,0.19303317,0.19040658,0.1868343,0.18271424,0.17858139,0.17504865,0.17273189,0.1721607,0.17368692,0.17741457,0.18317513,0.19055574,0.19896549,0.20771593,0.21609785,0.2234475,0.22920255,0.23294908,0.23445979,0.23372072,0.23094219,0.22654784,0.22113514,0.2154021,0.21004085,0.20561239,0.20243448,0.20052429,0.19962344,0.19929755,0.19907026,0.19854482,0.19748256,0.19582939,0.19369648,0.19130865,0.18893825,0.18684348,0.1852287,0.18423624,0.18396631,0.1845086,0.185963,0.18843138,0.19197765,0.19656995,0.20203185,0.20802699,0.21408762,0.21967912,0.22428153,0.22746824,0.22896707,0.22869587,0.22676836,0.22347052,0.21921013,0.21444651,0.20961292,0.20504913,0.2009626,0.19742952,0.19443288,0.1919203,0.1898566,0.18825108,0.18715021,0.1866034,0.18662009,0.1871417,0.18804608,0.18918698,0.19045608,0.19184458,0.19347961,0.19561605,0.1985756,0.20264259,0.20794676,0.21437618,0.22155462,0.22888955,0.23566817,0.24116807,0.24475557,0.24595863,0.24451147,0.24037427,0.23373334,0.22498792,0.2147289,0.20371337,0.19283298,0.18306643,0.17539577,0.17066778,0.16941276,0.17168926,0.17704643,0.1846317,0.19337747,0.20217934,0.21002515,0.21608056,0.21975183,0.22074027,0.21909378,0.21525128,0.21006495,0.2047683,0.20083842,0.1997057,0.20234476,0.20892392,0.21873555,0.23044401,0.24247053,0.25332147,0.26179305,0.26707548,0.2687967,0.26703244,0.2622904,0.2554646,0.24774417,0.24045436,0.23481986,0.23168081,0.2312583,0.23308818,0.23616576,0.23922196,0.2410038,0.24047875,0.2369506,0.23010977,0.22004493,0.20723566,0.19253518,0.17714043,0.16252604,0.15028454,0.1417991,0.13777277,0.13787967,0.14086942,0.1450674,0.14888015,0.15106826
1,0.12278621,0.120808914,0.11678852,0.111778215,0.10724789,0.10490073,0.10618992,0.11168322,0.12079841,0.1321584,0.1441636,0.15537365,0.16466352,0.17126837,0.1747963,0.17523819,0.17297837,0.1687962,0.16383481,0.1594921,0.15717995,0.15795246,0.16214615,0.16926652,0.17820318,0.18760414,0.19619714,0.20297891,0.20729817,0.20887798,0.20780553,0.20449966,0.19965406,0.19414778,0.18891472,0.18477573,0.18226476,0.18150984,0.1822271,0.18383414,0.18562752,0.18695232,0.18731949,0.18646426,0.18435887,0.18119588,0.17735492,0.17335871,0.16981928,0.1673706,0.16658522,0.16788106,0.17143926,0.1771608,0.18467826,0.19341502,0.20266785,0.2116908,0.21976961,0.22628453,0.23076303,0.23292229,0.23269942,0.23026562,0.22601835,0.2205453,0.21455434,0.20876887,0.20380056,0.2000289,0.1975308,0.19609277,0.19530421,0.19469395,0.19385959,0.19255435,0.19071893,0.18846323,0.18601209,0.1836343,0.181576,0.18001905,0.17907524,0.17881337,0.17930007,0.18062864,0.1829148,0.18625394,0.19065481,0.1959786,0.2019136,0.20799893,0.2136907,0.2184488,0.22182234,0.22351642,0.22343144,0.22167093,0.21851759,0.21438068,0.20972215,0.20497444,0.20046975,0.19640003,0.19282104,0.18969649,0.1869636,0.18459241,0.18261608,0.18112236,0.18021211,0.1799456,0.1803031,0.18118182,0.18243487,0.18393885,0.18566348,0.18771534,0.19033283,0.19382389,0.19845697,0.20433892,0.21132582,0.21900244,0.22673514,0.23377326,0.2393638,0.24285315,0.2437623,0.2418336,0.23705205,0.22964595,0.22007285,0.2089952,0.1972488,0.18580091,0.17568675,0.16790463,0.16325755,0.16216941,0.16455916,0.16985537,0.1771442,0.18536209,0.19345286,0.20046884,0.2056342,0.20839438,0.2084644,0.20588045,0.20105016,0.19478859,0.18830927,0.18311436,0.1807186,0.18221276,0.18784997,0.1969322,0.20807421,0.21963342,0.23006828,0.23814914,0.24305736,0.24442431,0.24234043,0.23734371,0.23038095,0.22272128,0.21579063,0.21090555,0.20894057,0.21005647,0.2136462,0.21853682,0.22332284,0.22666986,0.2275121,0.22514983,0.21928322,0.21001385,0.1978328,0.18360396,0.16853999,0.15414684,0.14207539,0.13379064,0.13006496,0.13058387,0.13405192,0.1387396,0.14302266,0.14565621
2,0.12005184,0.11801771,0.11388697,0.10870582,0.103949025,0.10134869,0.10240607,0.10772173,0.1167037,0.12793927,0.13979723,0.1508199,0.15987572,0.16619897,0.16939984,0.16947442,0.16681737,0.16222803,0.15688458,0.15223658,0.14975226,0.15051539,0.15483397,0.16213124,0.17120111,0.18061994,0.18907893,0.19556715,0.19944528,0.20046194,0.1987417,0.19475318,0.18925372,0.18319868,0.17760274,0.17335266,0.17100759,0.17066325,0.17195399,0.1741962,0.17659788,0.17844503,0.17921987,0.17865106,0.17671637,0.17361791,0.1697442,0.16562559,0.16188432,0.15917401,0.1581028,0.15914103,0.16253068,0.16822691,0.17589635,0.18497005,0.19472808,0.2043891,0.21319124,0.22046065,0.22566894,0.22847968,0.2287825,0.22671083,0.22263767,0.2171434,0.21094872,0.20481119,0.19939406,0.19513623,0.19216713,0.19030611,0.18915138,0.1882214,0.18709509,0.185509,0.18339609,0.18086961,0.17816658,0.17557092,0.17333965,0.17165539,0.17061932,0.17028247,0.17069466,0.17194168,0.17414576,0.17742147,0.18180196,0.18716842,0.19321688,0.19947976,0.20539464,0.2103968,0.21401015,0.21591847,0.2160074,0.2143734,0.21129964,0.20720167,0.20255025,0.19778548,0.19324216,0.18910833,0.185431,0.18216553,0.17924766,0.17665836,0.17445622,0.17276569,0.17172748,0.1714335,0.17187765,0.17294897,0.17447463,0.17629716,0.17835505,0.18073425,0.18366596,0.18746127,0.19239458,0.19857235,0.20583789,0.21375059,0.22164357,0.22873195,0.23423406,0.23747772,0.23797858,0.23548862,0.2300181,0.22183558,0.21145199,0.19959265,0.1871598,0.17518221,0.16473871,0.15683645,0.1522366,0.15127061,0.153744,0.15899761,0.1660876,0.17397603,0.18166313,0.18825997,0.1930314,0.19543351,0.19515812,0.1921855,0.18684207,0.17985232,0.1723603,0.16586563,0.16198923,0.16202515,0.16643256,0.17461681,0.1851762,0.19638957,0.20662992,0.21459626,0.21941309,0.22066535,0.21840787,0.21316078,0.205885,0.1979138,0.19079734,0.18601577,0.18458161,0.18669093,0.19164924,0.19812974,0.20458047,0.2095651,0.21195897,0.21103029,0.2064583,0.1983247,0.18709725,0.17361361,0.15906349,0.14494838,0.13295732,0.124653384,0.12094099,0.12159924,0.12534595,0.13041705,0.13515365,0.13829218
3,0.11735912,0.115060106,0.11066421,0.10523445,0.1002724,0.09754654,0.09857936,0.10394032,0.11296087,0.1241585,0.13586994,0.14663714,0.15534477,0.1612501,0.16398972,0.1635894,0.16047917,0.15550272,0.14989342,0.14516026,0.14281026,0.1439055,0.14865395,0.15633821,0.16563483,0.17505965,0.18329558,0.1893574,0.19265112,0.19298321,0.19054617,0.18588652,0.17984816,0.17347501,0.16785498,0.16390477,0.16214311,0.16255343,0.16462062,0.16752516,0.17038663,0.17245664,0.17322536,0.17245549,0.1701707,0.16662075,0.16223706,0.15758568,0.1533184,0.15011677,0.1486204,0.14933634,0.15254343,0.15822476,0.16605817,0.1754676,0.18571012,0.19596992,0.20544264,0.21340716,0.21928625,0.22269648,0.2234862,0.22175705,0.21786405,0.2123869,0.20606586,0.1996977,0.19399889,0.18946286,0.18625902,0.18422002,0.18292907,0.18187061,0.18058428,0.17877473,0.17635861,0.17345215,0.17031384,0.16726242,0.16459447,0.16252685,0.16118263,0.1606208,0.16088974,0.16207145,0.16428712,0.1676533,0.17220387,0.1778138,0.18416317,0.19076,0.19701348,0.20233105,0.20621292,0.20832539,0.20854385,0.2069622,0.20386852,0.19968982,0.1949129,0.18999547,0.18528801,0.1809901,0.17715612,0.17374787,0.17071122,0.16804473,0.165832,0.16422476,0.1633837,0.16340277,0.16425392,0.16578272,0.16776168,0.16998105,0.1723411,0.17491049,0.17792562,0.1817209,0.1866025,0.19270462,0.19988349,0.20769258,0.21544375,0.22232376,0.22752415,0.23035409,0.23032285,0.22719012,0.22098784,0.21201894,0.2008383,0.18822114,0.17512067,0.16261199,0.15180838,0.14372896,0.13911302,0.13823496,0.14082965,0.14619085,0.15337391,0.16137905,0.16925749,0.17615801,0.18135256,0.18426608,0.18452002,0.1819883,0.17686187,0.16971439,0.16155285,0.15380989,0.1481891,0.14626095,0.14886753,0.1557084,0.16547078,0.17636175,0.18661939,0.19480287,0.19990833,0.20140374,0.19923738,0.19383956,0.18611553,0.17740859,0.16938367,0.16375493,0.16182701,0.16400951,0.16964072,0.17727476,0.18519141,0.19180886,0.19589704,0.19664791,0.19367881,0.18701318,0.1770584,0.16458797,0.15072799,0.13693215,0.1248912,0.116264045,0.11214983,0.11253254,0.11623616,0.12149712,0.12661345,0.13027793
4,0.116157584,0.11340845,0.10861543,0.10289069,0.0977919,0.095130734,0.09641186,0.10209716,0.11137673,0.12267502,0.13430254,0.14481689,0.15313683,0.15856199,0.1607769,0.1598619,0.15631045,0.15103963,0.1453615,0.14084907,0.13901694,0.14083675,0.14634058,0.15462834,0.16426057,0.17371844,0.18170787,0.18729891,0.18997072,0.1896152,0.1865209,0.18133916,0.1750209,0.16870287,0.16352162,0.16036205,0.15961437,0.16106628,0.16400595,0.16747391,0.17052615,0.1724151,0.17267445,0.17113441,0.16789702,0.16329244,0.15782817,0.15213758,0.14692849,0.14292665,0.14080438,0.14108928,0.14406677,0.14971155,0.15768108,0.16737229,0.17801273,0.18875541,0.19876258,0.20727724,0.21368483,0.21756603,0.21873833,0.21728203,0.21354449,0.20811541,0.2017643,0.19533412,0.18959561,0.18508893,0.18200538,0.1801646,0.17910548,0.17825079,0.17707771,0.17524074,0.17262687,0.16934758,0.16568317,0.16199863,0.15865429,0.15593682,0.15403184,0.15304393,0.15304671,0.15412949,0.15640686,0.1599774,0.16484673,0.170853,0.1776349,0.18466023,0.19130349,0.19694549,0.20106792,0.20332597,0.20359068,0.20195803,0.19872487,0.19433363,0.18929294,0.18408711,0.17909554,0.17454596,0.17051856,0.16699862,0.16395491,0.16140874,0.15946358,0.1582808,0.15801078,0.15871038,0.16028924,0.16251628,0.16508861,0.16773616,0.17032231,0.17290576,0.17573936,0.17919688,0.18363811,0.18925168,0.19593455,0.20325826,0.2105303,0.21691836,0.22159071,0.22383763,0.22315946,0.2193192,0.21236397,0.20262152,0.19067772,0.17734064,0.16359492,0.15054391,0.13932666,0.13098626,0.12627997,0.12548696,0.12833644,0.134123,0.14192154,0.15076278,0.15971865,0.1679302,0.17462409,0.17914201,0.18098849,0.17989272,0.17587876,0.16933842,0.16109753,0.1524499,0.14508972,0.14081976,0.1409699,0.14577766,0.15424527,0.16460232,0.17493173,0.183581,0.18933521,0.19146599,0.18973942,0.18441787,0.17626293,0.16652918,0.15690818,0.14933239,0.14552921,0.14638396,0.15151894,0.15948631,0.16838826,0.17643133,0.18220507,0.18475968,0.18359737,0.17864075,0.17020182,0.15895903,0.14594269,0.132519,0.120331064,0.11109336,0.106118724,0.10570258,0.10890563,0.11403523,0.119348586,0.123464406
5,0.1177835,0.11448198,0.109229244,0.103219844,0.09809419,0.09570468,0.0974917,0.10374729,0.11348865,0.1250481,0.13671911,0.14708123,0.15509255,0.16010256,0.16185611,0.16050626,0.15663248,0.1512484,0.1457583,0.14178777,0.14081252,0.14364992,0.15011717,0.15913846,0.16919118,0.17875318,0.18657406,0.19179256,0.19397275,0.19310503,0.18958858,0.18419178,0.17797454,0.17214645,0.16784184,0.16583881,0.16632888,0.16887231,0.17257464,0.17637493,0.17930326,0.18063858,0.17997304,0.17721412,0.17255263,0.16641384,0.15940176,0.1522421,0.14572415,0.14063686,0.13768981,0.1374164,0.14007711,0.14560111,0.15359575,0.163416,0.1742594,0.185257,0.19555153,0.20436516,0.21106091,0.21519749,0.21657492,0.21526513,0.21162084,0.2062541,0.19997421,0.19367646,0.18818386,0.18407045,0.18152602,0.18032838,0.17994428,0.17971261,0.17903203,0.1774943,0.17494507,0.17147934,0.16738883,0.16307966,0.15898123,0.15546896,0.15282243,0.1512287,0.15081882,0.15170804,0.1540053,0.15777676,0.16297674,0.16938393,0.17658022,0.18398711,0.19094627,0.19681804,0.20107313,0.20336251,0.20355813,0.20176153,0.19828017,0.19357336,0.18817373,0.182597,0.17726007,0.17243156,0.1682323,0.1646849,0.16178936,0.15958862,0.15819226,0.15774448,0.15834925,0.15998948,0.16248457,0.16551378,0.16870023,0.17172328,0.1744207,0.1768492,0.17928217,0.18213534,0.18582806,0.19061653,0.1964588,0.20296754,0.20946634,0.21511844,0.21907671,0.22061534,0.21922462,0.21466674,0.20699713,0.19655828,0.18395305,0.1700042,0.15570587,0.14216742,0.13053994,0.12190004,0.11706997,0.116414085,0.119739056,0.12638994,0.13546239,0.14597808,0.15696682,0.16749316,0.17667668,0.18372943,0.18801235,0.18910407,0.18687508,0.181562,0.17383595,0.16484988,0.15621921,0.14983545,0.14739664,0.14973393,0.15638381,0.1658038,0.17600751,0.18512052,0.19166681,0.19466625,0.1936534,0.18867664,0.18029892,0.16960151,0.15817025,0.1479958,0.14115062,0.13914469,0.14222421,0.14923313,0.15820076,0.16708565,0.17421281,0.17840926,0.17899892,0.17575936,0.16887891,0.15892397,0.14681733,0.13382062,0.12149122,0.11153177,0.10540557,0.1037386,0.105942175,0.11050647,0.11569022,0.120025836
6,0.12296796,0.11913481,0.11345271,0.107220136,0.102171905,0.10018845,0.10261613,0.10956683,0.11990411,0.13188693,0.14379261,0.15421182,0.16212949,0.16693658,0.16843598,0.16685677,0.16287111,0.15759288,0.15251036,0.1492739,0.14928286,0.15318564,0.16061568,0.17037763,0.1809091,0.1907012,0.19854482,0.20363732,0.2056169,0.20456335,0.20097704,0.19572878,0.18996058,0.18491128,0.18165947,0.18083732,0.18244006,0.18584763,0.19004683,0.19392507,0.19650964,0.19710742,0.19535832,0.1912333,0.18500052,0.17717451,0.16845718,0.1596746,0.15170912,0.14542213,0.14156021,0.14064887,0.14289996,0.14817339,0.15601204,0.16572721,0.17649443,0.1874365,0.19769253,0.20648012,0.21315551,0.21727055,0.2186222,0.21728782,0.2136385,0.20831995,0.20218904,0.19619462,0.1912037,0.1878057,0.18616402,0.18599069,0.18666396,0.1874316,0.18761215,0.18673415,0.18459849,0.18127508,0.17705284,0.17236125,0.16768168,0.16346803,0.16009526,0.15784581,0.15692757,0.15749942,0.1596751,0.163491,0.16884923,0.17546944,0.18288101,0.19046652,0.19754328,0.20345882,0.20767896,0.2098549,0.2098623,0.20780979,0.2040157,0.19895534,0.19318396,0.18724757,0.18160093,0.17655583,0.17227723,0.16882715,0.16623373,0.16455016,0.16387135,0.16429766,0.16586205,0.16845982,0.17182264,0.17555708,0.179236,0.1825106,0.18520823,0.18738884,0.18934162,0.1915122,0.19436565,0.19821702,0.20308684,0.20864062,0.21423532,0.21904671,0.22222547,0.22303766,0.22096685,0.21577378,0.20751818,0.1965501,0.18347889,0.16912791,0.15448284,0.14063852,0.12873922,0.11988949,0.115000986,0.114584036,0.11859489,0.12646873,0.1373074,0.15006813,0.1636696,0.17703912,0.18914858,0.1990631,0.2060053,0.2094289,0.20909491,0.20514484,0.19816574,0.18923508,0.17991208,0.17209932,0.16766834,0.16784683,0.17267203,0.18095632,0.19079195,0.20016836,0.20737787,0.211193,0.21091828,0.20639546,0.19799921,0.1866349,0.17373158,0.16118985,0.15117934,0.1456367,0.14550635,0.15023996,0.15807968,0.16685006,0.17460175,0.17988656,0.18179949,0.1799384,0.17435111,0.16549091,0.15418336,0.14159864,0.12920614,0.11864899,0.111433394,0.10840738,0.10932391,0.11294036,0.11759953,0.1217821
7,0.13152544,0.12728365,0.12126603,0.114877075,0.10994139,0.10835956,0.11139685,0.11903342,0.13003027,0.14259063,0.15496232,0.16572124,0.17385277,0.17876695,0.18030705,0.17876376,0.17488787,0.1698757,0.16527572,0.1627412,0.16359836,0.16837618,0.1766048,0.1870366,0.19809754,0.20828642,0.21641208,0.22170138,0.22383672,0.22295721,0.21963221,0.21479814,0.20963761,0.20538013,0.20303132,0.20310122,0.20545523,0.20937505,0.2137935,0.21757768,0.21975465,0.21964373,0.2169097,0.21156268,0.20392597,0.19458534,0.18432726,0.17406933,0.16478129,0.1573916,0.15267655,0.15114427,0.15294935,0.15787834,0.16541111,0.17482074,0.18526892,0.19588047,0.20580298,0.21426317,0.22062513,0.22444859,0.2255418,0.22400081,0.22022624,0.21490525,0.20894454,0.20334111,0.19899213,0.19648279,0.19593164,0.1969748,0.19890282,0.20088102,0.20215876,0.20220998,0.20079415,0.1979526,0.19396012,0.18924984,0.1843287,0.17969969,0.17580678,0.17301069,0.17159104,0.1717565,0.17364016,0.17726833,0.18251354,0.18905929,0.19640264,0.2039026,0.21086192,0.21662062,0.22064202,0.22257853,0.22231022,0.21995313,0.21583652,0.21045044,0.2043696,0.19816484,0.19232088,0.18718307,0.18294944,0.17970854,0.1775015,0.17637414,0.17638977,0.17759408,0.17995052,0.1832837,0.18726692,0.19146794,0.19544011,0.19882917,0.2014648,0.20341282,0.20497072,0.20659702,0.20877859,0.21186426,0.2159182,0.22065131,0.22545768,0.22953625,0.23204778,0.23226027,0.22965693,0.22399949,0.21535082,0.20406461,0.1907506,0.17622527,0.16145776,0.14751965,0.1355386,0.1266362,0.12180672,0.12171354,0.12648408,0.13565983,0.14834064,0.16339025,0.17958389,0.19569029,0.21052827,0.22302634,0.2322923,0.23768964,0.23891449,0.23606756,0.22971506,0.22092645,0.21125971,0.20263138,0.19698471,0.19573927,0.19923943,0.20659137,0.2160266,0.22549464,0.23313543,0.23753089,0.23780067,0.23362455,0.2252387,0.21342567,0.19949798,0.18525007,0.17280526,0.16423443,0.16090158,0.16284157,0.1687217,0.17646043,0.1839602,0.18953945,0.19206949,0.19096708,0.1861443,0.17795618,0.1671559,0.15485322,0.1424551,0.13153827,0.12357369,0.11948035,0.11921698,0.1217784,0.12564455,0.12930754
8,0.14247245,0.13798332,0.13173217,0.12521629,0.12034023,0.11903488,0.12253498,0.13076478,0.1424352,0.15570168,0.16876155,0.18014485,0.18880564,0.19414353,0.19601446,0.19474393,0.19113381,0.18643545,0.18223637,0.18019363,0.18160212,0.18695165,0.19575314,0.20675789,0.2183902,0.2291383,0.23779711,0.24358582,0.246192,0.24577361,0.24292745,0.2386147,0.23402503,0.23036513,0.22858861,0.22914237,0.23184177,0.23594236,0.24036734,0.24397843,0.24579562,0.24513218,0.24165374,0.2353841,0.2266769,0.21616593,0.20470132,0.19327393,0.18292564,0.17464082,0.16921988,0.16715522,0.16855258,0.17313565,0.18032846,0.18936767,0.19939993,0.20955165,0.21898204,0.22693427,0.23279084,0.23613183,0.23678939,0.23488955,0.23087068,0.2254649,0.21962616,0.21439022,0.21067058,0.20903522,0.2095526,0.21178885,0.21496154,0.2181711,0.22061321,0.2217178,0.22120796,0.21909513,0.21563141,0.21123718,0.20642011,0.20170085,0.19755849,0.19440198,0.19256327,0.1922966,0.19376576,0.19701107,0.20190588,0.20812732,0.21516393,0.22236645,0.22903049,0.23449054,0.23820679,0.23983154,0.23924856,0.23658156,0.23217112,0.22652166,0.22022441,0.213868,0.20795539,0.2028488,0.19875945,0.19578129,0.19394888,0.19328624,0.19381988,0.19554867,0.19838862,0.20212647,0.20641369,0.21081257,0.21488273,0.21828152,0.22085026,0.22266287,0.22402011,0.22538011,0.22722974,0.22992355,0.23354071,0.23781478,0.24216442,0.24580878,0.24792166,0.2477779,0.244864,0.23894379,0.23008187,0.21863222,0.20520142,0.1905974,0.17577545,0.16179237,0.14977159,0.1408598,0.1361263,0.1363621,0.1418364,0.15217885,0.1664809,0.18351234,0.20190902,0.22029088,0.23733996,0.25187013,0.26290125,0.26973727,0.2720438,0.2699186,0.26394838,0.255238,0.2453833,0.2363321,0.23006174,0.22806543,0.2308279,0.23762302,0.24679126,0.2562852,0.2641616,0.2688798,0.2694354,0.2654024,0.25693452,0.24475013,0.2301042,0.21472773,0.2006802,0.19002222,0.18426196,0.18376717,0.18757974,0.19383465,0.20044263,0.20560312,0.20803322,0.20701215,0.20234941,0.19433309,0.18367706,0.17146522,0.15907322,0.14802371,0.13971606,0.13502955,0.13397406,0.1356711,0.13871716,0.141654
9,0.15442772,0.14983642,0.14342734,0.13677184,0.13184772,0.13064,0.13441499,0.14311239,0.15543346,0.1694879,0.18340243,0.19563377,0.20507558,0.2110878,0.21350953,0.21267106,0.20939596,0.20496571,0.20099634,0.19916652,0.20079343,0.20640288,0.21555188,0.22702388,0.2392429,0.25066698,0.26004663,0.2665579,0.26985526,0.2700763,0.26780707,0.26400107,0.2598368,0.25650376,0.25493935,0.2555872,0.25827816,0.26229367,0.2665767,0.2699919,0.2715457,0.2705295,0.26658902,0.25973833,0.2503367,0.23904124,0.22674172,0.21448055,0.20335442,0.19439378,0.1884242,0.18593508,0.18700309,0.19130728,0.19822456,0.2069531,0.21661568,0.22633056,0.23526245,0.24266991,0.24795781,0.25073373,0.25086206,0.24850623,0.24414682,0.238561,0.23274486,0.22776411,0.2245398,0.22361982,0.22502959,0.2282816,0.232541,0.23686264,0.24040352,0.24255948,0.24302177,0.24177119,0.23903055,0.23519403,0.23074964,0.22620916,0.22205701,0.21872233,0.21656905,0.21588951,0.21688549,0.21963081,0.2240257,0.2297665,0.23635283,0.24313866,0.24941659,0.25451487,0.25788757,0.259184,0.2582899,0.25533646,0.25067642,0.24482897,0.23840006,0.23199019,0.22610903,0.22111897,0.2172239,0.2145027,0.21296698,0.21261117,0.21342912,0.21538992,0.21838965,0.22220983,0.2265117,0.23087807,0.23489355,0.23823917,0.24077468,0.24258448,0.24397048,0.2453825,0.24729213,0.25003687,0.25368306,0.2579593,0.26228637,0.26588863,0.26794487,0.26773262,0.26473916,0.25872767,0.24976139,0.23819196,0.22462268,0.20985815,0.19485319,0.18067311,0.16846712,0.15943336,0.15472144,0.15522254,0.16129786,0.17262112,0.1882555,0.20687987,0.22700723,0.24713153,0.26582363,0.2818095,0.29404813,0.30181086,0.30475914,0.30301335,0.29720506,0.2884969,0.27854082,0.2693221,0.26283163,0.2605708,0.26305917,0.26963517,0.27869532,0.28820196,0.29617253,0.30100018,0.3016127,0.29753053,0.2888735,0.27634227,0.26117894,0.24508998,0.23008648,0.21817207,0.21085182,0.20861207,0.21071124,0.21548021,0.2209174,0.2252076,0.2270032,0.22551402,0.22049923,0.21222249,0.20139487,0.18910646,0.17672704,0.16573675,0.15744574,0.15262747,0.15123162,0.15239589,0.15477477,0.1569596
