0,0.09528268,0.082323514,0.06725683,0.05093863,0.034963552,0.023595659,0.02533806,0.037528627,0.051785193,0.06488935,0.07554735,0.08303895,0.086925566,0.08698051,0.08316977,0.075643025,0.06472294,0.050889194,0.034757253,0.017062902,0.002241394,0.020152891,0.037853416,0.054028865,0.06802161,0.079323694,0.08760313,0.092733875,0.09482243,0.09422997,0.09158724,0.08779057,0.083946586,0.08120639,0.08045196,0.081946716,0.08521953,0.08929686,0.09307292,0.09558097,0.09612012,0.09429651,0.09003453,0.08358799,0.075568564,0.067000195,0.059366994,0.05445899,0.05362514,0.056704607,0.062065925,0.06772873,0.07211194,0.07416767,0.07332893,0.06948609,0.06305506,0.05520548,0.048328284,0.04622359,0.051817395,0.06397811,0.07945056,0.09552618,0.110335216,0.12255925,0.13127315,0.13590549,0.13625844,0.13256162,0.12555711,0.11661794,0.10786189,0.10204948,0.10179859,0.10811299,0.1197053,0.1339982,0.14839618,0.16082413,0.16978478,0.17429262,0.17380795,0.16818526,0.15762693,0.14263405,0.123951204,0.10250651,0.07935544,0.05565704,0.03284148,0.014734246,0.01829005,0.033961616,0.048583295,0.060501795,0.069386005,0.07520333,0.07804101,0.07803394,0.07532696,0.07006367,0.06240208,0.05255984,0.040910795,0.028271297,0.017351672,0.01736951,0.029230742,0.043831803,0.05802354,0.070525594,0.080502145,0.087360494,0.09074764,0.09058882,0.08714099,0.08106354,0.073517576,0.06627145,0.061604433,0.061489787,0.066186264,0.07403485,0.08276868,0.09049821,0.09591178,0.0981978,0.096951544,0.09210751,0.08388656,0.072745964,0.05932751,0.044403575,0.028831344,0.013598404,0.004116385,0.015063576,0.025757255,0.03412426,0.039925553,0.043215487,0.044285186,0.043650795,0.04203612,0.04031705,0.039369743,0.03979621,0.041679192,0.044617258,0.04800795,0.0513093,0.054153815,0.056357246,0.057882827,0.058791716,0.059192594,0.05919935,0.058905274,0.058380093,0.057690285,0.056935072,0.056283273,0.0559904,0.056373652,0.057733156,0.060240258,0.063851014,0.06829693,0.07314912,0.0779099,0.08209263,0.0852784,0.087153934,0.08753821,0.08640291,0.08388939,0.08032224,0.07621434,0.072247036,0.06919157,0.06773497,0.0682379,0.0705709,0.07417154,0.07826866,0.08210156,0.085046075,0.08666389,0.08671616,0.08516879,0.0822017
1,0.095175505,0.083143346,0.06900996,0.053663857,0.03875207,0.028130779,0.028484512,0.03888552,0.052321166,0.0651875,0.07593333,0.083714575,0.08802224,0.08858222,0.08532566,0.078376755,0.06804238,0.054800082,0.03929207,0.022395348,0.0069895517,0.015864545,0.03254622,0.04813079,0.061618213,0.07243729,0.080243975,0.08492796,0.08664131,0.08583097,0.08326701,0.080042504,0.07747957,0.07684113,0.07885772,0.0833784,0.08948469,0.09592821,0.10151161,0.10527451,0.106550425,0.10497425,0.10047893,0.093296595,0.08397374,0.07341495,0.06296736,0.0544856,0.05000958,0.05051381,0.05482791,0.06060512,0.06579573,0.06907836,0.06977332,0.06775043,0.06344732,0.058015853,0.053540252,0.052836787,0.057891484,0.06816547,0.08144484,0.095482625,0.10853004,0.11930041,0.12689145,0.13076346,0.1307626,0.12717676,0.12082126,0.11314527,0.10628433,0.102804124,0.10478468,0.11260893,0.12477046,0.13887791,0.15261728,0.1641309,0.17206366,0.17552309,0.17403537,0.16750799,0.15619293,0.1406455,0.12167885,0.10032144,0.07780333,0.05566108,0.036347397,0.025523579,0.029497223,0.040931962,0.05246217,0.061876614,0.06863391,0.07273962,0.07442212,0.07398487,0.0717142,0.0678245,0.062444344,0.055646658,0.04752295,0.03831513,0.028704355,0.020703113,0.019196304,0.026281431,0.037209537,0.048730556,0.05941659,0.06848476,0.07547901,0.08021583,0.08279154,0.083593294,0.08328341,0.08272237,0.08279486,0.08414649,0.08694167,0.09080308,0.09497078,0.098553136,0.1007328,0.10088445,0.09862338,0.09381289,0.08654806,0.07712485,0.06599907,0.0537386,0.04097291,0.028347287,0.016512908,0.006507506,0.00593863,0.012855969,0.018959058,0.023923092,0.028102955,0.03198744,0.03601188,0.04041368,0.045176413,0.050077084,0.054786775,0.058967303,0.062338423,0.06471474,0.06601907,0.0662782,0.06560532,0.06417281,0.06218004,0.05982281,0.057272766,0.054674994,0.052168004,0.049921867,0.048178215,0.04726191,0.047528394,0.049239013,0.0524272,0.056854263,0.062078036,0.06756587,0.07278693,0.07726906,0.08063211,0.08261008,0.08306858,0.08202025,0.07963839,0.07626739,0.072423674,0.068769984,0.066030845,0.064821094,0.065426536,0.06767741,0.07102632,0.074761435,0.07820232,0.08081054,0.082233846,0.082320675,0.08112747,0.07892746
2,0.092864566,0.08193488,0.06892848,0.054701924,0.040830344,0.030729488,0.030038023,0.038911194,0.051470194,0.06397634,0.07470731,0.08272758,0.087472245,0.08862556,0.08608392,0.07994211,0.0704844,0.05817742,0.04367711,0.027935218,0.013309469,0.013145825,0.027040083,0.041418847,0.05403052,0.0641126,0.071277924,0.075424045,0.076752774,0.07581532,0.0735591,0.07132293,0.070649564,0.072783016,0.07806122,0.085781366,0.094646916,0.10328265,0.11050586,0.11540961,0.117373616,0.11605817,0.111397475,0.10359573,0.093130425,0.08077444,0.067664094,0.055451013,0.046456046,0.043074127,0.045584112,0.05145517,0.05780012,0.062777475,0.06548942,0.06572156,0.063850015,0.06087297,0.05844541,0.05860306,0.0628228,0.071047485,0.081905216,0.093648136,0.104722925,0.11391808,0.120375745,0.12360005,0.12349004,0.12039917,0.11521716,0.10944555,0.10515015,0.10453532,0.10901618,0.11841472,0.1311481,0.14509085,0.15823896,0.16896558,0.1760656,0.17874143,0.17658094,0.16953515,0.15789276,0.14225014,0.123479724,0.102710985,0.08136023,0.06130933,0.04542974,0.03792666,0.04053005,0.048607588,0.057299227,0.06439569,0.06919866,0.07170412,0.07224417,0.07128834,0.06929542,0.066598125,0.06333951,0.059483655,0.054903407,0.049524892,0.043512966,0.037516773,0.032977667,0.032041334,0.03597202,0.04374034,0.053401727,0.063436486,0.07286728,0.08110491,0.08785253,0.09305627,0.096864514,0.09957372,0.10155213,0.10314564,0.104584426,0.10591886,0.10700782,0.10756181,0.10722098,0.10563917,0.10255239,0.09782167,0.091449894,0.08357681,0.07445749,0.06442993,0.05387827,0.04320024,0.03279729,0.023143215,0.015165606,0.011544428,0.014833541,0.021685908,0.02948529,0.037464667,0.04531468,0.052797966,0.0596711,0.06568508,0.070608355,0.074253716,0.07650094,0.07731139,0.07673289,0.074894555,0.07199231,0.06826689,0.06397764,0.05937718,0.054694265,0.050133117,0.045896117,0.042229146,0.039470557,0.038052715,0.038387265,0.040650528,0.04464958,0.04990073,0.055806957,0.061784457,0.06731722,0.07197702,0.07543473,0.077471785,0.07799269,0.07703772,0.07479454,0.071606606,0.067972116,0.064517446,0.061916277,0.060731098,0.061216146,0.063209824,0.06621297,0.06958685,0.07273363,0.07519885,0.07671347,0.07720781,0.07681604,0.075874336
3,0.08879865,0.078998834,0.067182444,0.054119386,0.041230313,0.031495273,0.02990041,0.037435383,0.049121987,0.061198708,0.0718429,0.08006296,0.08525636,0.08707422,0.08537992,0.08023513,0.0718927,0.060792666,0.047572885,0.033160448,0.019391503,0.013217094,0.02182427,0.03417612,0.045506988,0.054600988,0.060970232,0.0645076,0.06547346,0.06455616,0.06294107,0.062265027,0.06421274,0.06972196,0.07847933,0.08926279,0.1005966,0.11113465,0.1197781,0.12569128,0.12829737,0.12727408,0.12255008,0.1143002,0.10294012,0.08912726,0.07378809,0.05822658,0.044439565,0.03561727,0.034862377,0.040684894,0.048644885,0.055831064,0.060975146,0.063724324,0.06433301,0.06357794,0.06270402,0.06320902,0.06631203,0.07233724,0.080603234,0.089875944,0.09886126,0.10646627,0.11190016,0.1147234,0.11489594,0.11283861,0.109497465,0.10635592,0.10525407,0.10784924,0.11486122,0.1257163,0.1389102,0.15263565,0.1652037,0.17521733,0.18162085,0.1837087,0.18112314,0.17384642,0.16218698,0.14676048,0.12847114,0.10850766,0.08838481,0.07008037,0.05622546,0.049600285,0.05062716,0.05614562,0.06254278,0.0677343,0.07091194,0.072025314,0.07146349,0.06984477,0.067830175,0.06593827,0.06439914,0.06311761,0.06177725,0.060035475,0.057726357,0.055021346,0.052525744,0.051244933,0.05227184,0.056201752,0.06276695,0.07108025,0.08011337,0.08898486,0.097047664,0.10389083,0.109315366,0.113299556,0.1159551,0.11747462,0.11807448,0.117940836,0.117189296,0.11584691,0.11385955,0.11112026,0.107508324,0.10292763,0.097335875,0.09076093,0.08330529,0.07514343,0.06651992,0.05776017,0.04931075,0.041827906,0.03628913,0.03389382,0.035346195,0.040129464,0.046999414,0.054817233,0.062767565,0.070271574,0.07689596,0.08230838,0.08626349,0.088602655,0.08925722,0.08824967,0.08568962,0.08176351,0.07671797,0.07083806,0.06442282,0.05776263,0.051124375,0.044754036,0.038907472,0.033916775,0.030271841,0.0286072,0.029412128,0.032618213,0.037622754,0.04367145,0.050095476,0.056348085,0.061983917,0.0666451,0.07006139,0.07205877,0.07257128,0.07165321,0.06949002,0.066406086,0.06286443,0.059445243,0.056777574,0.055400707,0.05558343,0.05721508,0.059867837,0.062980406,0.06603243,0.06864519,0.07062167,0.071955435,0.07282387,0.07356518
4,0.08387415,0.075046524,0.0643244,0.05234575,0.040315226,0.030764757,0.028221337,0.03448311,0.04530904,0.056916058,0.06742051,0.07580489,0.08144745,0.08397589,0.083223514,0.079215914,0.072165556,0.062468994,0.050714027,0.03773623,0.024922641,0.015832078,0.017631877,0.026759887,0.036330294,0.04418388,0.049619064,0.052502245,0.053170722,0.052510504,0.05203692,0.05368869,0.05900215,0.0681903,0.08023249,0.09364754,0.10700857,0.1190966,0.12891863,0.13570516,0.13891178,0.13822383,0.13355857,0.12506224,0.11310067,0.098246254,0.081270225,0.06316894,0.045328554,0.030253414,0.023510117,0.028790204,0.03906179,0.048962954,0.056760665,0.06200768,0.06485149,0.06586768,0.06598846,0.066370875,0.06810659,0.07181564,0.077392705,0.08412361,0.09103084,0.0971825,0.10187499,0.104731984,0.10577098,0.1054572,0.104724795,0.10489442,0.10738158,0.11319227,0.122477084,0.13449033,0.14792474,0.16130291,0.17323269,0.18253231,0.18828656,0.18987378,0.1869799,0.17960317,0.16805117,0.15293154,0.13514255,0.11587512,0.09664547,0.079366684,0.066336915,0.059600074,0.0592872,0.06302096,0.06783034,0.07171187,0.07374827,0.07379961,0.07224917,0.06981778,0.06737665,0.06570902,0.065250225,0.06594224,0.06732362,0.06879329,0.069874875,0.070380524,0.07047159,0.070631914,0.07154421,0.07386168,0.077942476,0.08370002,0.09066246,0.098164305,0.10553319,0.1122061,0.11778049,0.12202418,0.124861225,0.12634335,0.12661219,0.12585685,0.12427237,0.12202475,0.119228065,0.115937,0.112154685,0.10785215,0.10299389,0.09756426,0.091591805,0.08517152,0.0784878,0.0718412,0.06567796,0.060604095,0.0573316,0.056486007,0.058311272,0.06251187,0.06839785,0.07516019,0.0820532,0.08845608,0.09387685,0.0979432,0.10039539,0.1010822,0.09995752,0.09707478,0.092577495,0.0866851,0.079674095,0.071855634,0.06355148,0.055072032,0.04670252,0.038707875,0.031376343,0.025136862,0.020766292,0.01938856,0.021503119,0.026225323,0.03232874,0.03896699,0.04559141,0.05179543,0.057246163,0.061668064,0.06484829,0.066649504,0.067024,0.066026635,0.06382585,0.06071224,0.057101976,0.05352584,0.050581954,0.04882279,0.04858266,0.049843434,0.052262463,0.05534586,0.058630466,0.061789636,0.06466904,0.06728371,0.0697934,0.07245926
5,0.079480425,0.07124643,0.06133051,0.05020619,0.038814854,0.029194808,0.025435958,0.030281158,0.040210806,0.051312786,0.061631724,0.07014089,0.07621446,0.0794661,0.07970285,0.07691268,0.071260564,0.06308576,0.05290289,0.04142529,0.029686624,0.01959608,0.015460603,0.01970923,0.026839137,0.033173125,0.037551835,0.039770383,0.0402834,0.040290937,0.041743062,0.046646453,0.05577695,0.06839901,0.08312288,0.09854607,0.11342651,0.12669457,0.13745105,0.14497599,0.14874393,0.14843822,0.14395984,0.13542764,0.12316904,0.10770172,0.08970839,0.07001216,0.049577698,0.029682897,0.013790304,0.016467163,0.030203907,0.043060254,0.05333109,0.060691383,0.06525426,0.06745262,0.06800378,0.067849845,0.068013735,0.06934284,0.07222572,0.07647876,0.08149937,0.08655542,0.09103667,0.09461187,0.09731314,0.099566,0.10214695,0.106023364,0.1120601,0.120690316,0.13173668,0.14447497,0.15784736,0.17068121,0.18184604,0.19035134,0.19540738,0.19646494,0.19324146,0.18573663,0.17423862,0.15932378,0.14185491,0.12298774,0.10419725,0.08731424,0.07444272,0.0673511,0.06617818,0.06895384,0.07299656,0.07629416,0.07779619,0.07723158,0.07491036,0.071579896,0.06827977,0.066107385,0.06585406,0.0676675,0.07103341,0.075103804,0.07907643,0.082415834,0.08492221,0.086714774,0.088164486,0.089781776,0.09206478,0.09534103,0.09966304,0.10480454,0.11034663,0.115798905,0.12070394,0.12470387,0.1275704,0.12920785,0.12963791,0.12897296,0.12738298,0.12506066,0.12218936,0.11891839,0.11534949,0.111536436,0.10749756,0.10323851,0.098781355,0.09419582,0.08962851,0.08532453,0.08163204,0.0789736,0.07776824,0.07830914,0.080646366,0.08454558,0.08954629,0.0950721,0.10053167,0.10538411,0.10917342,0.11154478,0.11225151,0.111156896,0.10823176,0.10354791,0.09726696,0.08962466,0.08091119,0.07144831,0.06156534,0.051576387,0.041764054,0.032379586,0.02368845,0.016168166,0.011236294,0.011643617,0.01654745,0.022989105,0.029773882,0.03646346,0.042791132,0.04852368,0.053438395,0.057331696,0.060036402,0.061440043,0.061501212,0.06026327,0.057865754,0.054554608,0.05069154,0.046758693,0.043341678,0.04105255,0.040358774,0.041384738,0.04386943,0.0473404,0.051335193,0.055525757,0.05974655,0.06397433,0.0682886,0.0728233
6,0.077360034,0.069138244,0.05954728,0.048891213,0.03782869,0.027848167,0.022401927,0.025323786,0.034178905,0.044710193,0.054789063,0.06336935,0.06982814,0.073772565,0.074987896,0.07342518,0.069198444,0.062581964,0.05400647,0.044059902,0.033516295,0.023480186,0.01593307,0.014105824,0.01754877,0.021943226,0.025142653,0.026750077,0.027436193,0.028928636,0.03348975,0.04232601,0.054956608,0.070170395,0.08672063,0.10346331,0.11935226,0.13343935,0.1448925,0.15302247,0.15731013,0.15742901,0.1532598,0.14489475,0.13263123,0.11695455,0.09851049,0.078069344,0.056483254,0.034639176,0.013410562,0.0064011286,0.024075959,0.03907209,0.051014896,0.05974137,0.06531808,0.0680543,0.06850687,0.06746823,0.0659146,0.06487169,0.06517388,0.06720157,0.07079616,0.07544407,0.08058057,0.08582652,0.09110092,0.09662796,0.10285617,0.11030082,0.119346134,0.13007976,0.14222588,0.15518641,0.16814612,0.18019038,0.19040781,0.19797082,0.20219763,0.20259921,0.19891426,0.19113329,0.17951344,0.16458687,0.14716767,0.12836628,0.10962089,0.092731975,0.07977186,0.07249749,0.07113339,0.07385659,0.0780225,0.08151952,0.08314321,0.08246987,0.079687774,0.07548871,0.07098471,0.06754969,0.066445775,0.06826562,0.072632484,0.078503326,0.0847256,0.0903933,0.09495752,0.098218195,0.100276075,0.1014662,0.10227043,0.10320563,0.104698256,0.10697724,0.11002506,0.113605656,0.11734901,0.12085124,0.12375612,0.12580514,0.12685788,0.1268901,0.12597682,0.124266215,0.12194877,0.11922587,0.11628228,0.11326689,0.11028533,0.10740596,0.10467794,0.10215619,0.09992638,0.09812095,0.096917935,0.09651677,0.09709157,0.09873346,0.10140299,0.10491232,0.1089435,0.11309217,0.1169196,0.11999973,0.12195564,0.122485,0.12137606,0.11851592,0.113891974,0.107587315,0.09977068,0.09068147,0.080610655,0.06987871,0.058811918,0.047718786,0.036868814,0.026477188,0.01670477,0.0077431328,0.0028556508,0.009563693,0.016843045,0.0237509,0.030243885,0.03628215,0.04178371,0.046626117,0.050661698,0.053738266,0.055720784,0.056511298,0.05606576,0.05440774,0.051640045,0.047956765,0.043659598,0.039182503,0.035119608,0.03221248,0.031182898,0.03237119,0.035522167,0.040030796,0.04531456,0.050974052,0.056789745,0.06267214,0.068611205,0.07463336
7,0.079047315,0.070195556,0.060344845,0.04967204,0.038591363,0.028060483,0.020555466,0.020562168,0.027812827,0.037602656,0.047347605,0.05591348,0.06267012,0.067220904,0.06933406,0.06892737,0.06606567,0.06095873,0.05395542,0.045533985,0.03629265,0.026954949,0.01843945,0.012131051,0.009921965,0.011206417,0.012985607,0.014247226,0.01610566,0.020755019,0.029368544,0.04154951,0.056408904,0.07303044,0.0905007,0.10790004,0.124317534,0.13888244,0.15080255,0.15940294,0.16416103,0.16473468,0.16098139,0.15296711,0.14096405,0.12543808,0.10702726,0.08651566,0.06481464,0.043002877,0.022801016,0.01214151,0.023202525,0.037659373,0.04988147,0.058990113,0.0647969,0.067439444,0.06732534,0.065126054,0.061779864,0.05846632,0.05646645,0.05681433,0.05987492,0.065272994,0.07227798,0.08023426,0.08876057,0.097757466,0.107321784,0.117623776,0.12878011,0.14075309,0.15329844,0.16596687,0.17814691,0.18912996,0.19818152,0.20460895,0.20782109,0.20737872,0.20303491,0.194766,0.18279426,0.16760494,0.1499635,0.13094276,0.11197145,0.09489227,0.08189218,0.074883595,0.07415761,0.07778979,0.082960725,0.0873956,0.08974325,0.08943921,0.086537294,0.081617504,0.07575139,0.07045076,0.06742182,0.06792647,0.07205425,0.07873051,0.08644537,0.09387427,0.10009524,0.10459245,0.10720637,0.10808045,0.10760616,0.10635525,0.10498648,0.104121946,0.10421012,0.10542102,0.107623994,0.11045926,0.11346216,0.116183065,0.11826981,0.11950782,0.119827904,0.11929253,0.11806848,0.11639097,0.11452312,0.11271563,0.11117283,0.1100319,0.10935988,0.10916796,0.10943661,0.11014138,0.11126965,0.112822354,0.11480066,0.11718255,0.11989798,0.12281159,0.12571916,0.12835883,0.13043374,0.13164076,0.1316995,0.13037793,0.12751207,0.12301871,0.11690129,0.10924878,0.100228556,0.09007401,0.079068005,0.06752345,0.055762816,0.044098694,0.0328198,0.02219531,0.012572341,0.0054835663,0.007944663,0.014682462,0.021282237,0.027352506,0.03286011,0.037800234,0.042141877,0.045817863,0.048731472,0.05077137,0.051829807,0.05182062,0.05069505,0.048454773,0.045163274,0.040958744,0.036076058,0.030893777,0.026033597,0.02250522,0.02159261,0.023911094,0.028760405,0.035042305,0.041996125,0.049203046,0.05644612,0.063617855,0.07066817,0.07757259
8,0.08504342,0.075078525,0.06445129,0.05329249,0.041870315,0.030766632,0.021464817,0.017694073,0.022145845,0.030740544,0.03994863,0.048346438,0.055247325,0.06024234,0.063085906,0.063669264,0.06201596,0.058280494,0.052743506,0.045801193,0.037948225,0.029754601,0.021837909,0.014834079,0.009373741,0.006062752,0.0053365026,0.007291504,0.012130816,0.019998793,0.030768234,0.04410866,0.059526835,0.076391324,0.093961544,0.11142378,0.1279327,0.14265601,0.15481974,0.16375124,0.16891773,0.16995777,0.1667041,0.15919642,0.147684,0.13261865,0.114641525,0.09457109,0.07341557,0.05249202,0.03402252,0.023499168,0.027530363,0.03874154,0.049724024,0.058196787,0.06347382,0.065450385,0.064377576,0.060820222,0.055690717,0.05033691,0.04658097,0.04631673,0.05041794,0.058191042,0.06826375,0.07950287,0.09123251,0.1031395,0.115138754,0.12725346,0.13951287,0.15187116,0.16415493,0.17604443,0.18708648,0.19673167,0.20438567,0.20946588,0.21145707,0.20996204,0.20474522,0.19576871,0.1832217,0.16754608,0.14946523,0.13002855,0.11068924,0.093410656,0.08063732,0.07456134,0.07542784,0.08091348,0.08785449,0.093810685,0.097335435,0.097767994,0.09504743,0.08962352,0.08244409,0.074982345,0.06918381,0.067015305,0.06943932,0.075727165,0.08408658,0.092704654,0.100224644,0.10578902,0.108969055,0.10969856,0.10822571,0.10507248,0.1009859,0.096858725,0.09359303,0.09189992,0.09209535,0.094015256,0.09712105,0.10072209,0.10418085,0.10703304,0.1090296,0.110131115,0.1104762,0.11033419,0.1100457,0.109955326,0.110345475,0.11138593,0.11311349,0.11544689,0.11822773,0.12126982,0.1243998,0.12747993,0.1304117,0.1331247,0.135557,0.13763455,0.13925552,0.14028397,0.14055404,0.13988335,0.13809238,0.13502581,0.13057233,0.12468006,0.11736617,0.108720236,0.09890132,0.08812995,0.07667621,0.06484621,0.052970424,0.04140162,0.030543886,0.020990046,0.014043566,0.012376216,0.016022537,0.021453608,0.02690539,0.031883534,0.036260653,0.04000785,0.043110244,0.045537222,0.047235385,0.0481337,0.048155047,0.047230102,0.045310836,0.042382073,0.038471434,0.033660274,0.028104503,0.022094676,0.01626634,0.012300161,0.013160731,0.018610667,0.026027989,0.03412579,0.0424101,0.050648466,0.05870961,0.06651104,0.0739967,0.08112427
9,0.094540805,0.08325037,0.071525306,0.059527945,0.0474895,0.035814755,0.02539119,0.018508514,0.018855426,0.025262635,0.03348375,0.041423224,0.04820737,0.053380355,0.05667944,0.057977542,0.057270464,0.05467488,0.0504264,0.04487394,0.038469557,0.03175423,0.025339479,0.019875633,0.015963685,0.0139485225,0.01380084,0.015540959,0.019630766,0.02655933,0.03640559,0.048891265,0.06353184,0.079707555,0.09669718,0.113708824,0.12991606,0.14449897,0.15668727,0.16580293,0.17129917,0.17279385,0.17009473,0.16321577,0.15238391,0.1380374,0.120819576,0.10157739,0.08138957,0.06169535,0.044721957,0.03434048,0.034292437,0.041519944,0.05015833,0.057124566,0.061208863,0.062034927,0.05969718,0.05467147,0.04787732,0.04092717,0.03649892,0.0376692,0.045068476,0.056567892,0.07000489,0.08409348,0.09816527,0.11190663,0.12520754,0.13806267,0.15049297,0.16248049,0.17391995,0.18459272,0.19416533,0.20221047,0.20824456,0.2117752,0.21235155,0.20961371,0.20333746,0.19347362,0.18018267,0.1638682,0.14521803,0.1252704,0.10553555,0.088183686,0.07608337,0.07180436,0.07528035,0.0834269,0.09266814,0.100490004,0.10544263,0.1068304,0.10451228,0.09881535,0.0905258,0.080944,0.07197141,0.066014424,0.06515157,0.069647886,0.077732325,0.08702984,0.09562727,0.102261856,0.106211185,0.107181124,0.10523619,0.10075994,0.094432384,0.087211475,0.080289826,0.07495675,0.07227629,0.07264707,0.07561111,0.08015728,0.08521874,0.089987054,0.09400163,0.097126015,0.09948613,0.101393275,0.10325385,0.10546832,0.10833441,0.11197994,0.11634686,0.121226944,0.12632789,0.1313417,0.13599657,0.14008534,0.14347284,0.14608721,0.1479013,0.14890978,0.14910741,0.14847258,0.14695926,0.14449841,0.14100766,0.1364068,0.13063557,0.12367045,0.115537696,0.10632137,0.09616587,0.08527371,0.073900394,0.062349845,0.050977103,0.04021296,0.030644739,0.023207499,0.019312795,0.019763118,0.023187907,0.027648706,0.032074556,0.036025573,0.03934158,0.041974682,0.043914936,0.04515575,0.045679,0.04545195,0.044431616,0.042573202,0.03983987,0.03621177,0.031693116,0.026317347,0.020152636,0.013321324,0.006180191,0.0040349113,0.011556663,0.020100689,0.028862584,0.037646126,0.046317358,0.05476616,0.06289971,0.07064031,0.07792358,0.084696375
