0,0.13598199,0.117993325,0.10131385,0.08694687,0.075799726,0.06840397,0.06456444,0.063298814,0.06325393,0.063222624,0.062392842,0.060358364,0.05704844,0.0526622,0.047629997,0.042594045,0.038366683,0.035762385,0.035219885,0.036462,0.038630255,0.040732328,0.041932568,0.041616037,0.03936406,0.03492202,0.028180875,0.019186193,0.008372142,0.006897046,0.021130422,0.037262615,0.05430192,0.07167636,0.088824,0.10518173,0.120201975,0.1333748,0.14425124,0.15246631,0.1577607,0.16000079,0.15919662,0.15551811,0.14931019,0.14110658,0.13164072,0.121843934,0.112804815,0.105638996,0.10122359,0.099857606,0.10107919,0.10382328,0.10679232,0.10877434,0.10880147,0.10619265,0.100546435,0.09172032,0.07981003,0.065134205,0.04823902,0.030019501,0.013182847,0.015621031,0.03285524,0.05017985,0.06552939,0.07800895,0.08701478,0.09216222,0.09329341,0.09049724,0.08413429,0.0748777,0.06380373,0.05260307,0.043929644,0.041076086,0.045169104,0.053579345,0.06306214,0.07159655,0.07819145,0.08254067,0.08485816,0.08579091,0.086307734,0.087482885,0.090155765,0.09459611,0.10039697,0.106660485,0.112310275,0.1163515,0.118027814,0.11690292,0.11290273,0.10634075,0.09793728,0.088827394,0.08051085,0.07460517,0.07224404,0.07337981,0.0767632,0.08069573,0.08375402,0.085096955,0.08452646,0.08248612,0.080034435,0.07869656,0.08001613,0.08483443,0.09284262,0.10285342,0.113415584,0.12324662,0.13140686,0.13733877,0.14085518,0.1421018,0.14149229,0.1396082,0.13706097,0.13433129,0.13162667,0.12881224,0.12545052,0.12093751,0.114685185,0.10630504,0.09578303,0.08368638,0.07149615,0.062094625,0.059552845,0.06612813,0.07965451,0.09628647,0.11304266,0.12795015,0.13969995,0.14744914,0.15074463,0.14950348,0.14401956,0.13498947,0.1235629,0.11141766,0.10079707,0.09425162,0.09368619,0.09911984,0.10868527,0.11989847,0.13064662,0.13944152,0.14535245,0.14789745,0.14696267,0.14275067,0.13574897,0.1267137,0.116662204,0.10685669,0.09872313,0.09360514,0.09231438,0.0947343,0.09989022,0.10643844,0.11312298,0.11897639,0.12334114,0.1258277,0.12626693,0.12467357,0.121223144,0.11624095,0.11020117,0.10373111,0.09760678,0.09270879,0.08989309,0.08976397,0.092448436,0.09754638,0.10429883,0.1118271
1,0.14112136,0.11969755,0.09991385,0.0833621,0.07170832,0.065994695,0.06561744,0.06842171,0.072037786,0.07477767,0.07570305,0.07442717,0.07094463,0.06552943,0.058685444,0.051136807,0.043846976,0.038005758,0.03476526,0.03452322,0.036439866,0.0390319,0.040981263,0.0413794,0.039663997,0.035525147,0.028843177,0.01965143,0.0081120115,0.005504612,0.020831777,0.037431728,0.054808006,0.07242701,0.08973813,0.10619458,0.12127436,0.13450067,0.14546113,0.15382513,0.15935898,0.16193792,0.16155545,0.15832917,0.15250406,0.1444532,0.13467667,0.1237983,0.112557046,0.101782545,0.092331454,0.084950045,0.08005704,0.07754188,0.07675206,0.07671754,0.07644643,0.07512143,0.07217073,0.06726606,0.060295187,0.05133042,0.040600367,0.028468683,0.015451264,0.0034960576,0.012485773,0.025203677,0.03690243,0.04700282,0.05510887,0.06096396,0.06447102,0.06571904,0.06500952,0.062878974,0.060103018,0.05764107,0.05645063,0.057154037,0.05975048,0.063655004,0.06802729,0.07209992,0.07536063,0.07762209,0.07903473,0.08005627,0.08135598,0.08362808,0.08734173,0.09254113,0.09881606,0.10544181,0.11157988,0.116446465,0.11942277,0.120119475,0.11841174,0.11445433,0.1086788,0.10176729,0.09458682,0.08805705,0.08293156,0.0795393,0.07763944,0.07653494,0.07539478,0.07359533,0.070966795,0.06794733,0.06563857,0.06560792,0.06921371,0.07676001,0.08736346,0.09956823,0.1119261,0.123241864,0.13263021,0.13951689,0.14362766,0.14496854,0.14379148,0.14053854,0.13576084,0.13001372,0.12374083,0.11717429,0.11028679,0.10282268,0.09440777,0.084713414,0.07365703,0.061677188,0.05024393,0.042743914,0.04388246,0.054305423,0.06995996,0.0872075,0.10383271,0.11841011,0.12995341,0.13780157,0.14159742,0.14129928,0.13720617,0.12999326,0.12075877,0.11106735,0.10290974,0.09836916,0.09882199,0.1041362,0.11278358,0.12272702,0.13214102,0.13966121,0.14438438,0.14580888,0.14378084,0.13845792,0.1302902,0.120019145,0.1086963,0.097709216,0.088744916,0.08350445,0.083017305,0.08698842,0.09398619,0.102262005,0.110338844,0.117163934,0.122061774,0.124655,0.12480269,0.12255999,0.118154794,0.11197813,0.104586564,0.096713275,0.08927311,0.08331864,0.079870485,0.07958952,0.08246686,0.08782965,0.09466127,0.101933345
2,0.14871654,0.12366931,0.10026977,0.08074901,0.067880444,0.06369565,0.06702023,0.0740438,0.08132624,0.08683456,0.08957874,0.08919887,0.08573423,0.0795067,0.07106393,0.061163276,0.05080264,0.041313544,0.034426708,0.031736877,0.033138674,0.03658831,0.039917227,0.041722767,0.041230083,0.038058214,0.032090798,0.023426034,0.012477784,0.0048115375,0.017839635,0.034280222,0.051689032,0.06938535,0.0867837,0.10333635,0.11853915,0.1319447,0.14317515,0.15193276,0.15800782,0.16128343,0.16173738,0.15944108,0.15455583,0.14732692,0.13807607,0.12719315,0.11512823,0.10238526,0.08951921,0.077136576,0.06589432,0.056474596,0.049480695,0.045201205,0.043351397,0.04310086,0.043437783,0.04351449,0.042767238,0.04089121,0.037781965,0.03348954,0.028198505,0.022254357,0.01632566,0.01200885,0.012218049,0.016927386,0.023362638,0.030096194,0.036597457,0.04265543,0.04820299,0.05325162,0.05785054,0.06205115,0.06587657,0.0693023,0.0722539,0.07462444,0.07630968,0.07725595,0.07751406,0.07728982,0.07697575,0.07713658,0.07841389,0.08134125,0.086138204,0.092607506,0.10019504,0.10814732,0.115668,0.12202858,0.12663631,0.12907475,0.12912747,0.126789,0.122262634,0.11594297,0.10837886,0.100211285,0.09208114,0.08451032,0.077782474,0.07187981,0.06653779,0.061432637,0.056457162,0.052022655,0.049281873,0.04992429,0.05514106,0.06464166,0.077044316,0.09078121,0.104500614,0.11711818,0.12779637,0.13593258,0.14115761,0.14333344,0.14254162,0.13905716,0.13330461,0.12579654,0.11705708,0.10753926,0.09755212,0.087219976,0.076496445,0.06524787,0.053420123,0.04136137,0.03065112,0.025968954,0.032253984,0.04596292,0.062297806,0.07892206,0.09451428,0.1081246,0.119021885,0.12667933,0.13079873,0.13134533,0.12858595,0.123129725,0.11596902,0.10849756,0.10242727,0.09945252,0.10061131,0.10574089,0.11359548,0.1224826,0.13081251,0.13733356,0.14117204,0.14180768,0.13904174,0.13297445,0.1239965,0.11280168,0.10043167,0.08835799,0.07853504,0.073128566,0.07350645,0.07915175,0.08806894,0.09809591,0.10758457,0.11543796,0.120978825,0.12383898,0.123890676,0.1212075,0.1160444,0.10883279,0.10019123,0.09095262,0.08219666,0.075229734,0.0713693,0.07142727,0.0752176,0.08167219,0.08942961,0.097280174
3,0.15848173,0.1299447,0.102717124,0.07953325,0.06444145,0.06115983,0.06802381,0.079139955,0.08998308,0.09825292,0.10292023,0.10363082,0.100441195,0.09369721,0.08397232,0.07203926,0.05888229,0.045796644,0.03467832,0.028322177,0.028648382,0.033376027,0.03879085,0.042697005,0.044064943,0.04244983,0.03774534,0.030106926,0.020041753,0.00977213,0.013092202,0.027934173,0.044893146,0.06242045,0.07977849,0.09638409,0.111736886,0.12541163,0.13706018,0.14641362,0.1532822,0.15755318,0.15918687,0.15821159,0.15471776,0.14885207,0.14081131,0.1308365,0.11920677,0.10623337,0.09225361,0.07762557,0.062725626,0.047955405,0.033783797,0.020956816,0.011785458,0.0126709,0.020218981,0.027990187,0.034486756,0.03930485,0.042290397,0.043390427,0.042615157,0.040025536,0.035729095,0.029880883,0.022694908,0.014509803,0.0064750793,0.00771122,0.017162966,0.027486492,0.037757955,0.0475887,0.056678154,0.06476987,0.07164826,0.07714353,0.08114008,0.08358833,0.08452164,0.08407998,0.082541466,0.08035844,0.07818327,0.07684581,0.0772234,0.07998347,0.08531756,0.09286792,0.101886235,0.111465365,0.12070793,0.12881441,0.1351244,0.13913879,0.14053474,0.1391755,0.13511343,0.12858386,0.11998727,0.10985762,0.0988146,0.087498344,0.07648733,0.0662096,0.056876298,0.048493154,0.04102117,0.034752034,0.030873423,0.031508632,0.03780007,0.048581295,0.06200575,0.076598644,0.09122198,0.10493373,0.11693751,0.12658451,0.13339272,0.13706574,0.13750273,0.13479531,0.12920949,0.12115274,0.11112744,0.099673666,0.08730689,0.07445948,0.061439898,0.048431415,0.035574347,0.02331087,0.014203901,0.016694954,0.028573748,0.042892743,0.057721842,0.072212666,0.08568974,0.097532324,0.10718966,0.11422521,0.118366316,0.11955301,0.11798448,0.11416292,0.10892928,0.10346584,0.099197954,0.0974926,0.099159315,0.104060724,0.1111985,0.11916981,0.12659332,0.13232587,0.13552687,0.13565996,0.13247965,0.12602055,0.11659798,0.104831204,0.09171128,0.07874552,0.06815015,0.06268159,0.06417771,0.0717603,0.08271658,0.094508454,0.10540398,0.11431416,0.120577335,0.12383095,0.12394533,0.12099041,0.11522163,0.107081555,0.09722184,0.08655533,0.07634155,0.06824324,0.06409104,0.06502016,0.07058517,0.079130135,0.08885988,0.098379835
4,0.16986401,0.13826771,0.107376136,0.08015419,0.061707787,0.058166947,0.06800537,0.082887635,0.09711123,0.10811323,0.11480524,0.11681049,0.11417641,0.10725176,0.09662154,0.0830673,0.0675533,0.051276315,0.035936147,0.024740301,0.022946838,0.029510545,0.037754487,0.044326566,0.048008785,0.048341285,0.045232654,0.0388525,0.029642604,0.018652705,0.0108830705,0.01905271,0.034610122,0.051630277,0.06878265,0.085366525,0.10086157,0.114854984,0.12702256,0.13711907,0.14496931,0.1504592,0.15352736,0.15415877,0.15238084,0.14826259,0.14191614,0.13349973,0.123220876,0.11133878,0.09816536,0.08406607,0.069464855,0.054866783,0.040940985,0.02881034,0.02088704,0.0206068,0.026493048,0.034119256,0.041333325,0.047351394,0.051857866,0.054718167,0.05588508,0.055366233,0.05321818,0.049559295,0.044605564,0.038747802,0.03271764,0.027895447,0.026415974,0.02972382,0.036880698,0.046006884,0.055708148,0.06508861,0.07353313,0.08059514,0.08595673,0.08942145,0.09092293,0.09054369,0.08854422,0.08540241,0.081855714,0.07891165,0.077743575,0.07938208,0.08428962,0.09215673,0.102097966,0.11300674,0.12380217,0.13353354,0.14141157,0.14681834,0.14931484,0.14864929,0.14476345,0.1377935,0.12806252,0.11606254,0.10242489,0.08787781,0.07319022,0.059099022,0.04621662,0.034921516,0.025270129,0.017084172,0.010824582,0.010591045,0.018294439,0.02970148,0.043079898,0.057612635,0.07253916,0.08706348,0.10038952,0.1117762,0.12058996,0.12634781,0.12874787,0.12768535,0.1232533,0.11572823,0.1055417,0.09324003,0.07943534,0.064752735,0.04978168,0.035051297,0.021117704,0.009664664,0.010924109,0.021824213,0.03360984,0.04532723,0.056783583,0.06778538,0.0780496,0.087217145,0.09490014,0.10074188,0.10447932,0.10600296,0.10541195,0.10306261,0.09960293,0.095969625,0.09329459,0.09265516,0.09469284,0.09932219,0.10577232,0.112902254,0.119527794,0.12461623,0.12736602,0.12722918,0.12391386,0.11738468,0.10787113,0.09589874,0.082375385,0.06880006,0.05764928,0.052439746,0.05557743,0.06547761,0.07856553,0.09207758,0.10432715,0.11428743,0.121324494,0.12507436,0.12538864,0.122310825,0.11606901,0.10708352,0.09599888,0.08376261,0.07178603,0.062166575,0.057559017,0.059735693,0.06784472,0.07935908,0.09198033,0.10415655
5,0.18212,0.14811812,0.11407379,0.08291121,0.060194477,0.054728672,0.066550404,0.0846954,0.10203483,0.115684144,0.12446158,0.12794015,0.12613516,0.1193794,0.108255945,0.09355026,0.0762149,0.057363346,0.03838821,0.021831501,0.01606361,0.025375973,0.03710496,0.046637155,0.052831054,0.05529156,0.05395292,0.04898349,0.040759914,0.02991391,0.017794363,0.011090308,0.021397611,0.03733086,0.05408792,0.07055986,0.086160876,0.10048044,0.1132142,0.1241366,0.13308167,0.13992761,0.14458546,0.14699386,0.14712043,0.14496937,0.14059381,0.13411053,0.12571433,0.11569089,0.1044268,0.09241926,0.08028802,0.068792775,0.058843076,0.051434018,0.04735982,0.046709694,0.04868485,0.052096386,0.05594044,0.05957746,0.06265873,0.06500518,0.06651198,0.067090735,0.06664776,0.06509375,0.06237937,0.05855259,0.053838477,0.048748385,0.044209775,0.04159191,0.042262252,0.046634953,0.05386314,0.062585875,0.07157501,0.0798892,0.086840115,0.09195027,0.09493509,0.095705226,0.09438463,0.091343746,0.08724671,0.08309509,0.08020078,0.07995153,0.08330515,0.090319335,0.10017943,0.11163555,0.123398595,0.13432167,0.1434474,0.15001252,0.153449,0.15338944,0.14967446,0.14235757,0.1317039,0.11817981,0.10243283,0.08526246,0.067585796,0.050407525,0.03482232,0.02213532,0.014212725,0.012369617,0.0133457165,0.013665539,0.013547494,0.016165314,0.023842506,0.035482395,0.049382713,0.06419539,0.07877658,0.09211066,0.103314824,0.111668944,0.11664698,0.11794011,0.11546726,0.10937128,0.10000095,0.08788033,0.073669314,0.058122452,0.042066738,0.026491767,0.013516886,0.012104283,0.022002527,0.032797027,0.042626895,0.051330328,0.059052136,0.06598674,0.07226597,0.07790322,0.082787976,0.08672405,0.08949595,0.090946086,0.0910495,0.089977495,0.088140935,0.0861937,0.08495936,0.08524175,0.08754448,0.09184609,0.09759304,0.10389543,0.10976615,0.11429017,0.11671334,0.1164819,0.1132599,0.10694025,0.097660504,0.08584037,0.07228287,0.05844987,0.04711427,0.042824708,0.048458237,0.06104102,0.076212,0.091294356,0.10478493,0.11575494,0.12359803,0.127936,0.12858354,0.12553553,0.118966274,0.10924066,0.09694998,0.08300592,0.06887114,0.057034414,0.051322505,0.054755133,0.06589883,0.08095504,0.09706897,0.11256734
6,0.19440107,0.15878914,0.122354396,0.087813996,0.06049819,0.051175553,0.06348982,0.084197275,0.104280025,0.120407775,0.13126244,0.13634172,0.13560922,0.12936506,0.11817703,0.10282837,0.08426946,0.063574575,0.04192715,0.020838886,0.0080730105,0.021887843,0.037289843,0.04967441,0.05831052,0.06290433,0.06341119,0.059993684,0.05299443,0.042914253,0.030423028,0.016645053,0.008238156,0.020062912,0.03620986,0.052492168,0.06814176,0.082749225,0.096034296,0.10779145,0.11786035,0.12610504,0.132402,0.13663848,0.13872181,0.13859773,0.13627464,0.13184974,0.12553275,0.117664084,0.10872405,0.09932859,0.09020239,0.082111284,0.075731434,0.07146193,0.069269955,0.06870766,0.06912429,0.06992519,0.07073083,0.07140651,0.07200092,0.07263634,0.07338845,0.0741955,0.07482965,0.07493683,0.07412293,0.07205506,0.06855857,0.063710004,0.05794155,0.0521716,0.047895398,0.046893246,0.0501747,0.05712734,0.066148885,0.07565561,0.08443904,0.09165117,0.09673905,0.09940786,0.0996127,0.097572505,0.09380366,0.08916748,0.08489777,0.08250276,0.08338258,0.088215284,0.096615106,0.10741017,0.1191698,0.1305443,0.14038338,0.14775544,0.15194613,0.1524602,0.14902833,0.1416145,0.13041921,0.115875594,0.09863805,0.07956877,0.059743628,0.040566698,0.02445349,0.01748064,0.022997478,0.031204678,0.036951616,0.03892384,0.03690957,0.031374533,0.02385943,0.01899032,0.024237718,0.037378084,0.05298959,0.06850751,0.08247213,0.09384393,0.1018631,0.106030025,0.1061079,0.102121815,0.094347365,0.08328909,0.06965488,0.054346684,0.038543038,0.024256213,0.016946983,0.022466993,0.03306854,0.043334242,0.05191294,0.058525644,0.063298255,0.06657271,0.06879333,0.07039907,0.07172354,0.07292948,0.07400467,0.074822344,0.07524117,0.07520962,0.07484538,0.074468374,0.07456473,0.075663,0.07814002,0.082042225,0.08702939,0.09246292,0.09756121,0.10153886,0.103699684,0.103491195,0.10053663,0.09465705,0.08589492,0.07455779,0.06133388,0.04764744,0.036713578,0.034576222,0.0437712,0.05909719,0.07606291,0.09245243,0.10702225,0.11894096,0.12761453,0.13263309,0.13375613,0.13091086,0.12419653,0.11389651,0.10051029,0.084841266,0.06824676,0.053337075,0.045225233,0.04932365,0.063637994,0.082486786,0.102379784,0.121545225
7,0.20582707,0.16947578,0.13155912,0.09453394,0.06304613,0.0482093,0.058928914,0.08124531,0.10356554,0.121898234,0.13473399,0.1414717,0.14200698,0.1365927,0.1257688,0.110308714,0.09116722,0.069425724,0.046235364,0.022761986,0.00091696356,0.020745177,0.03882925,0.053504966,0.06427552,0.07086431,0.07321145,0.07146037,0.06593348,0.057098247,0.04552707,0.03185618,0.016766384,0.0024323603,0.015938817,0.03201942,0.04761877,0.06240066,0.07613534,0.088644266,0.09977003,0.109354965,0.11723188,0.123229295,0.12719077,0.1290051,0.12864226,0.1261893,0.12188071,0.11611703,0.109464265,0.102621764,0.09634106,0.09128276,0.087833606,0.08596898,0.08526601,0.08508013,0.084781215,0.08393823,0.08241302,0.08037315,0.078234516,0.07653,0.07570967,0.07593019,0.07694485,0.07816493,0.078843765,0.07827416,0.07593495,0.071586885,0.06535127,0.057818614,0.050242558,0.044763114,0.043977983,0.048950218,0.058117643,0.06907734,0.07996554,0.089550376,0.09704626,0.10199543,0.10421764,0.10379814,0.101099774,0.0967936,0.09189541,0.08775738,0.08589218,0.08750982,0.09294987,0.10152515,0.11191256,0.12264466,0.13238432,0.14001374,0.14465056,0.14565086,0.14261548,0.13539927,0.124119006,0.10915728,0.09116559,0.071086265,0.05028219,0.03125747,0.021222139,0.02837365,0.041722078,0.05358284,0.061753098,0.06538744,0.06418963,0.05824786,0.047990218,0.034200694,0.018384641,0.009618937,0.024192099,0.04238517,0.05947492,0.07410634,0.08537539,0.09265935,0.09561164,0.09416896,0.088550694,0.07925108,0.067036666,0.05299055,0.03874944,0.027423928,0.02470855,0.031701595,0.04208291,0.051939707,0.05982459,0.06523457,0.068127885,0.06876919,0.067652576,0.06543231,0.0628326,0.060522858,0.05897247,0.0583461,0.05851591,0.059199177,0.0601391,0.06123557,0.06258365,0.06441879,0.066989824,0.07040834,0.07454493,0.079019204,0.083270736,0.086660855,0.08856463,0.088439025,0.085870154,0.080607735,0.0725976,0.06203318,0.04949074,0.03641045,0.026897198,0.029016854,0.042389464,0.059945446,0.078204796,0.09557675,0.111049406,0.12385469,0.13338633,0.13918409,0.1409366,0.138489,0.1318516,0.1212118,0.106957786,0.089743316,0.070690855,0.052102942,0.039736878,0.042961765,0.060191374,0.082820736,0.1065357,0.12946652
8,0.21554482,0.17935017,0.14092466,0.10247601,0.06785137,0.04682773,0.05329651,0.075909786,0.099799715,0.1199453,0.13456641,0.14293845,0.14487521,0.14057033,0.13052447,0.11549343,0.09644014,0.074492194,0.050932743,0.027442427,0.010762845,0.023565559,0.04214241,0.058200214,0.07061126,0.078932755,0.083028175,0.08299641,0.07913205,0.07188484,0.06181494,0.049546834,0.035731856,0.021065898,0.0071424814,0.011591542,0.026114913,0.04060334,0.054473646,0.067498885,0.079490416,0.09024495,0.09953313,0.1071116,0.11275266,0.11628552,0.117642336,0.11690209,0.11432541,0.110371895,0.105687134,0.10103979,0.097188115,0.09468196,0.09367093,0.093838714,0.094523296,0.09495056,0.094457835,0.09264279,0.08943926,0.08514157,0.080382675,0.07603904,0.07300985,0.07186537,0.07253268,0.07428164,0.076028146,0.07669579,0.075447015,0.07178589,0.065605715,0.05725391,0.047712255,0.039068285,0.03506471,0.038955253,0.04920314,0.062137626,0.07525798,0.08713321,0.096905604,0.104067884,0.10838099,0.10984611,0.10870067,0.10542965,0.10078759,0.09581438,0.09179103,0.09003448,0.09147735,0.09623686,0.10355434,0.112142794,0.12059593,0.12762992,0.13217783,0.13342012,0.13079923,0.12403317,0.11313023,0.09840626,0.08051921,0.060588796,0.040738758,0.02676851,0.030093497,0.045507662,0.062189337,0.076378874,0.086548395,0.09189914,0.09206574,0.08704389,0.0771593,0.06303812,0.045577183,0.025974818,0.0074085123,0.017972412,0.037188154,0.05446771,0.06857078,0.078741916,0.084529355,0.08578322,0.082662284,0.075639494,0.065522544,0.05354232,0.0416531,0.033215836,0.032438874,0.03913166,0.04880474,0.058164243,0.065615885,0.07043822,0.07239494,0.071585804,0.06837857,0.0633681,0.05734503,0.05125767,0.046125084,0.042821873,0.04173122,0.042550582,0.044547968,0.04702259,0.049567312,0.052086927,0.054691467,0.05754519,0.060720507,0.06410342,0.06737782,0.07007716,0.07166643,0.07162233,0.06949775,0.06497119,0.057890765,0.04833727,0.03679709,0.024923606,0.019056575,0.027838541,0.044539478,0.063385084,0.08238856,0.10043632,0.11665683,0.13030067,0.14072509,0.14740406,0.14994384,0.14809836,0.14178215,0.13108246,0.11627581,0.09786704,0.07671599,0.054542024,0.03631425,0.035660263,0.055019945,0.08120268,0.10859751,0.13520727
9,0.22277519,0.18761997,0.14966689,0.11090345,0.07447241,0.047962032,0.04743388,0.06849387,0.093080886,0.1145178,0.13062327,0.14051723,0.143919,0.14095336,0.13207255,0.11800771,0.09973237,0.07845059,0.055691108,0.033988785,0.021314928,0.03015605,0.047383644,0.0638103,0.07724907,0.08693298,0.09258739,0.0942356,0.09212331,0.0866645,0.07838985,0.067896165,0.05580342,0.04273781,0.029409405,0.017209936,0.012091148,0.0202801,0.032660194,0.045489054,0.05792143,0.06952881,0.07994601,0.08882225,0.09584119,0.10076431,0.103481725,0.10406106,0.102786146,0.100174725,0.096956305,0.09398123,0.09203634,0.091595046,0.09262293,0.09457892,0.096616566,0.09784949,0.09755936,0.09531737,0.09104454,0.085040405,0.07799414,0.07096206,0.06523521,0.061958265,0.061521675,0.06322749,0.06565875,0.06733549,0.067109175,0.06427127,0.05855185,0.050128512,0.039761733,0.029417323,0.024130024,0.029712655,0.04265912,0.057755087,0.0726236,0.08608579,0.09743437,0.10623529,0.112266846,0.11549601,0.11606749,0.11430125,0.11069846,0.105953,0.10095277,0.09673122,0.09430699,0.0943877,0.09706306,0.101722375,0.1072652,0.11241895,0.11597911,0.1169383,0.11454842,0.108356476,0.09823613,0.08443328,0.06767688,0.04956866,0.03421777,0.031614576,0.04492648,0.06380776,0.08240821,0.0983174,0.110199936,0.1172308,0.11897065,0.115337215,0.10659372,0.093336426,0.07648935,0.0573595,0.03801895,0.023548128,0.02528857,0.038966022,0.053485654,0.06537008,0.07343425,0.077229485,0.07675398,0.07238984,0.0649102,0.055561945,0.046285328,0.039965536,0.03951844,0.04494357,0.053325217,0.061882123,0.06892215,0.07353159,0.07528845,0.07411729,0.070213154,0.06399408,0.05607042,0.047236346,0.03850285,0.031178085,0.026799683,0.026271055,0.028732508,0.03243214,0.036137335,0.039333563,0.04196883,0.044226367,0.046346214,0.048477046,0.0505784,0.052399624,0.053529873,0.053483415,0.051785037,0.048040554,0.041997667,0.033630174,0.023408689,0.0140564265,0.016801164,0.031470735,0.049586806,0.068836674,0.08814296,0.1066299,0.12348155,0.13793243,0.14928642,0.15694174,0.16041578,0.1593668,0.15361156,0.1431392,0.12812407,0.1089471,0.08626004,0.06125333,0.037183784,0.028272193,0.04793365,0.07723193,0.10801382,0.13807042
