0,0.095199786,0.08895276,0.080600865,0.06997793,0.057133775,0.042328075,0.02601805,0.008939365,0.009165954,0.025908977,0.04144224,0.054864567,0.065477915,0.07273338,0.07627205,0.075971,0.071994856,0.06487026,0.055632446,0.046150286,0.039611775,0.039693963,0.046634935,0.056940716,0.06729275,0.07561022,0.080657564,0.08178807,0.078899786,0.0725417,0.064211585,0.056906346,0.055194773,0.062295735,0.076619275,0.09425116,0.1119205,0.12732384,0.13883254,0.14533275,0.14618443,0.14123309,0.13084611,0.115978144,0.09830962,0.080553755,0.06689572,0.062164985,0.06729259,0.0774758,0.08726008,0.093118414,0.09308678,0.08626874,0.072697535,0.05370088,0.034595072,0.034992464,0.061263695,0.09555432,0.1308808,0.16414098,0.19315013,0.21621728,0.23212318,0.2401679,0.24021922,0.23274407,0.21882053,0.20013332,0.17895086,0.15804689,0.14042538,0.1285739,0.12324791,0.12280916,0.12413161,0.12415802,0.12077732,0.11298528,0.10080157,0.08525461,0.068684004,0.055675052,0.053110696,0.06336646,0.080872476,0.10020769,0.118610576,0.13491684,0.14887242,0.16081919,0.1714776,0.18171735,0.19230537,0.20368145,0.21583275,0.22830321,0.240312,0.25091767,0.25917298,0.26424363,0.2654903,0.26252323,0.25524402,0.24388638,0.2290696,0.2118733,0.19393255,0.17750536,0.16533804,0.16000916,0.16271973,0.17247204,0.18660223,0.20201232,0.21599099,0.22646816,0.23201142,0.23176883,0.2254192,0.21313539,0.19555576,0.17376412,0.1492915,0.12417016,0.10107435,0.083420075,0.07454613,0.07493384,0.080929294,0.08794584,0.092941776,0.094462216,0.092136964,0.08635326,0.07810334,0.068932675,0.06088048,0.05609765,0.055751428,0.05903776,0.063864335,0.06825115,0.07093623,0.07138048,0.06965558,0.066359326,0.06253705,0.059508316,0.058453955,0.05981758,0.06301851,0.06680656,0.06983712,0.0710129,0.06958382,0.06514131,0.057584178,0.047079362,0.03402549,0.019051937,0.004280011,0.015286008,0.031942513,0.04784934,0.06221995,0.07448734,0.08424882,0.09127883,0.09554272,0.09720544,0.09663433,0.09439467,0.09123144,0.08802056,0.085662544,0.08490346,0.086130925,0.08926749,0.0938473,0.09921503,0.10471594,0.109807774,0.11410236,0.11736821,0.119517595,0.12058998,0.12073571,0.12020035,0.11930735,0.118435204
1,0.095651604,0.09182068,0.08553025,0.0766,0.065092824,0.051313497,0.035835754,0.019784493,0.00913262,0.019608093,0.034689307,0.04844025,0.05962211,0.067508996,0.07163076,0.07177053,0.068002746,0.060762737,0.05100404,0.040629942,0.0334651,0.03464129,0.044068273,0.05688796,0.069507934,0.07994071,0.08702724,0.0901532,0.089219585,0.08473763,0.07803757,0.07156841,0.06887121,0.07303307,0.08414063,0.09950708,0.11595252,0.13090189,0.1424578,0.14929713,0.15061988,0.14614925,0.13616431,0.12156968,0.10404647,0.08637497,0.07286213,0.068455435,0.07428509,0.085775584,0.09744607,0.105600365,0.10808984,0.10382131,0.09254296,0.074873105,0.05287489,0.033797685,0.038982548,0.06658052,0.09930639,0.13123633,0.159585,0.18245403,0.19850107,0.20691589,0.2074463,0.20041968,0.18674946,0.16793267,0.14605404,0.12380731,0.10445555,0.091313206,0.08605889,0.086964875,0.08998372,0.091379374,0.088851355,0.08144503,0.06929598,0.053655833,0.037898198,0.031228092,0.04235224,0.062607065,0.08439915,0.10488077,0.122865714,0.1379757,0.15042296,0.1608877,0.17035268,0.17986031,0.1902258,0.2017983,0.21436732,0.22723967,0.23942608,0.2498484,0.25750896,0.26160565,0.26160005,0.2572547,0.24865456,0.23622628,0.22076684,0.20348884,0.18607354,0.17067239,0.15969104,0.15513144,0.15762244,0.16596185,0.17771101,0.19018772,0.20108481,0.20865856,0.21172355,0.20960486,0.20209517,0.1894213,0.1722168,0.15150169,0.12868151,0.10559472,0.084642656,0.06888094,0.06119037,0.061569262,0.06626341,0.07107223,0.073393576,0.07204408,0.06675319,0.05786275,0.04620434,0.033203043,0.021788254,0.018912835,0.026851933,0.0376564,0.047277898,0.054370854,0.058490142,0.059717227,0.05859928,0.056151632,0.053806994,0.05311801,0.055079255,0.059523385,0.06530295,0.07097453,0.07527431,0.07727141,0.076377705,0.072325155,0.06514462,0.055161465,0.04305044,0.030153964,0.020116784,0.021340007,0.032820787,0.04674528,0.060103565,0.071726784,0.08100083,0.08760352,0.09144428,0.0926499,0.091562934,0.08874386,0.08496914,0.08120482,0.07851063,0.07782513,0.07966903,0.083960995,0.09011405,0.09731493,0.104767896,0.11181416,0.11796093,0.12287167,0.12634735,0.12830979,0.12879051,0.12792493,0.1259509,0.1232088
2,0.099545054,0.09774864,0.0931053,0.08545562,0.074887544,0.061734714,0.046599403,0.03052093,0.016309319,0.015598568,0.028419018,0.042272273,0.054101247,0.06280788,0.06776334,0.068638064,0.06539912,0.058356803,0.048292536,0.03687994,0.02809051,0.029001905,0.04001752,0.054673802,0.06905571,0.0812367,0.090095654,0.09501143,0.09584175,0.09300691,0.08764661,0.08181667,0.07847008,0.08051663,0.088910334,0.10199531,0.11694823,0.13111876,0.14243276,0.14940117,0.15108615,0.14709961,0.13763605,0.12355,0.10652501,0.08942342,0.07670159,0.07335827,0.08043712,0.09343404,0.10696425,0.11731417,0.12225152,0.12056316,0.111827075,0.09634876,0.075270995,0.051322,0.033363413,0.041693114,0.06843277,0.09795907,0.12515476,0.14759977,0.16376562,0.17272544,0.1741127,0.16811705,0.15547365,0.13744271,0.11579861,0.092880435,0.07179401,0.056647565,0.05112033,0.053834036,0.058916554,0.06167415,0.059851464,0.052783065,0.040921956,0.026326563,0.018148286,0.031073593,0.05261043,0.075128384,0.09633221,0.115046084,0.13068746,0.14321177,0.15309507,0.16125935,0.16889451,0.1771678,0.18688512,0.19824052,0.21077284,0.2235265,0.23530802,0.24492688,0.25136828,0.25389636,0.25210527,0.24593769,0.23568656,0.221993,0.20585078,0.18862091,0.17203811,0.15813567,0.14893317,0.14577617,0.14863233,0.1560243,0.16570948,0.17544408,0.18338029,0.1881603,0.18889184,0.1851038,0.17670994,0.16398099,0.14752239,0.12825827,0.10743472,0.08667277,0.06811701,0.05457469,0.04866127,0.049935423,0.054499485,0.058606803,0.060196247,0.05846624,0.053400163,0.045551565,0.036054164,0.027013127,0.022368874,0.025410334,0.033075333,0.041171234,0.047626488,0.05154527,0.05266693,0.051241085,0.048062988,0.044574235,0.0428035,0.044580616,0.05017906,0.058227237,0.066905335,0.07469477,0.0804975,0.083583415,0.083541766,0.08025593,0.073895976,0.064935125,0.054226205,0.04324616,0.03468685,0.032543935,0.0382106,0.048271194,0.059280034,0.06935624,0.0775208,0.08326679,0.08639679,0.086965725,0.08526488,0.08182716,0.0774441,0.07317138,0.07025484,0.069866635,0.07266237,0.078491606,0.0865689,0.09589053,0.10553004,0.114739776,0.12295138,0.12974922,0.1348456,0.1380644,0.13933289,0.13868062,0.13624398,0.13227597
3,0.10571449,0.105358355,0.101824895,0.09498412,0.08494148,0.072036244,0.056852914,0.040303696,0.024156598,0.014859933,0.022723697,0.036358472,0.04889836,0.058579866,0.06457896,0.066452794,0.064065926,0.05760543,0.047659785,0.03551558,0.024501417,0.0232066,0.034624036,0.050388753,0.065981604,0.07947361,0.08975072,0.096162744,0.09850311,0.097083494,0.09286108,0.08758906,0.083823614,0.084307924,0.09048329,0.10148109,0.11490682,0.12816118,0.13907611,0.14604488,0.14802082,0.14452112,0.13566318,0.12225219,0.10597309,0.08977667,0.0782848,0.076501995,0.08520348,0.09984471,0.115202144,0.12764955,0.13494945,0.13582566,0.12974615,0.11683642,0.097871184,0.07441494,0.04966194,0.033106606,0.042084068,0.06605899,0.091131024,0.11278449,0.12899855,0.13866456,0.14129576,0.13695556,0.12621625,0.11010847,0.090059884,0.06784945,0.045691717,0.027039267,0.019652935,0.026062535,0.03397776,0.03780965,0.0362728,0.029491676,0.019133486,0.014167269,0.027553817,0.047855318,0.06944243,0.09027864,0.10905036,0.12489868,0.13744374,0.14683256,0.1537459,0.15931727,0.16491817,0.17180347,0.18071453,0.19163047,0.20380017,0.21600185,0.22686428,0.23512608,0.23979923,0.24025382,0.2362502,0.22794005,0.21585089,0.20086606,0.18420707,0.16741498,0.15229501,0.14072776,0.13422307,0.13329427,0.13713872,0.14400661,0.15190722,0.1591003,0.16426,0.16646679,0.16515599,0.16007283,0.15124184,0.13894655,0.123715,0.10631222,0.08775233,0.069368206,0.05302237,0.041457523,0.037594795,0.04092966,0.047357317,0.053599827,0.058225725,0.06092537,0.06202366,0.06221283,0.062312167,0.062979616,0.06444059,0.066391595,0.06814164,0.068871714,0.067861006,0.064629145,0.059022576,0.051302772,0.042336445,0.034094818,0.03033432,0.0343356,0.044225726,0.05622836,0.06792422,0.0779222,0.0853599,0.0897126,0.09073252,0.08843178,0.08308209,0.07523055,0.06574847,0.05594626,0.047748815,0.043567665,0.044918112,0.050784398,0.058716804,0.06665705,0.07331864,0.07797774,0.08029212,0.08021095,0.07794265,0.07396179,0.06904873,0.064342245,0.06130968,0.06141798,0.06545322,0.07309776,0.08328797,0.094827145,0.10669477,0.11809223,0.12840423,0.1371575,0.14399397,0.14865723,0.15098812,0.15092652,0.14851806,0.14392519
4,0.11270042,0.113208055,0.110315055,0.10391271,0.09411156,0.08124131,0.06585428,0.04876133,0.031260587,0.016872026,0.01773453,0.030721057,0.04401964,0.05477228,0.061946973,0.065005556,0.06372995,0.058207806,0.048870377,0.03665229,0.02382806,0.018233694,0.02821058,0.044259317,0.06047623,0.07479926,0.086089455,0.093655705,0.09722119,0.09698887,0.0937509,0.08901731,0.08504857,0.084435076,0.0888968,0.098139815,0.11017466,0.12251949,0.13297836,0.13987525,0.14208746,0.1390578,0.13083616,0.118178576,0.10276591,0.08763683,0.07759373,0.07762903,0.088140175,0.10446861,0.12158278,0.1360094,0.1455618,0.14894277,0.14554726,0.13537626,0.11899684,0.09754111,0.072836384,0.048189532,0.032380417,0.039484743,0.05934129,0.07933738,0.09538463,0.1058728,0.110130355,0.1081027,0.10024568,0.0874507,0.070963375,0.05229459,0.033158347,0.015723063,0.007871407,0.016406944,0.023516938,0.02602845,0.023938758,0.0190584,0.017975202,0.028028069,0.04500037,0.064472415,0.08416467,0.10251797,0.11838956,0.13106054,0.14030248,0.14643502,0.15033323,0.1533314,0.156963,0.16253045,0.17064875,0.18102175,0.19258156,0.20385689,0.21334442,0.21976653,0.22221217,0.22019847,0.21368495,0.2030612,0.18912113,0.17303294,0.15630531,0.14072627,0.12819472,0.120315626,0.117777236,0.119960725,0.12526026,0.1318237,0.13808192,0.14290339,0.14554821,0.14557594,0.14276847,0.1370799,0.12860881,0.117585786,0.10437021,0.089454986,0.07348915,0.057357196,0.04244728,0.031425975,0.028643686,0.034806848,0.04510687,0.056154143,0.06665366,0.07617098,0.08458476,0.09186127,0.09794059,0.10267973,0.10583991,0.10710973,0.10615284,0.10266646,0.096439116,0.08740043,0.075662084,0.06156095,0.045756612,0.029668488,0.018197998,0.023005622,0.037928667,0.053919442,0.068504326,0.08065132,0.089754604,0.09546627,0.09766505,0.09645199,0.0921522,0.08532162,0.07676595,0.067580275,0.059192576,0.05327642,0.051204883,0.05310205,0.05767112,0.06315368,0.068123035,0.071648985,0.07321427,0.07262537,0.06996957,0.06562275,0.060314156,0.055245068,0.052145272,0.05286829,0.058321305,0.0678919,0.08018219,0.09384058,0.10780473,0.12125964,0.13356304,0.14419752,0.15274698,0.15888837,0.16239175,0.16312495,0.16106093,0.15628755
5,0.11913925,0.12006214,0.117474444,0.11127773,0.10157735,0.088683955,0.07311278,0.055594597,0.03717217,0.019957898,0.013619342,0.025416085,0.039510168,0.051351313,0.059732456,0.06405537,0.06404609,0.059721164,0.05140298,0.039795417,0.026375225,0.016105944,0.02149867,0.03670803,0.0529023,0.06754371,0.07941174,0.08776391,0.09225505,0.09298865,0.09061362,0.086442284,0.082504384,0.08125009,0.0845441,0.09248016,0.103396654,0.11495129,0.12497182,0.13176079,0.13415535,0.13154688,0.12392773,0.11200198,0.097432844,0.08333617,0.074717216,0.07658466,0.08890698,0.10685724,0.12560059,0.1418513,0.15350977,0.15928732,0.15853056,0.15114388,0.137544,0.11862276,0.095728435,0.07074628,0.04667273,0.030499557,0.033825766,0.04902657,0.064201556,0.07551329,0.08176144,0.08272095,0.07877583,0.07080069,0.06010708,0.048439022,0.038015876,0.0313089,0.029454445,0.030463478,0.031247757,0.030141823,0.027490111,0.02623029,0.031049173,0.042931803,0.059067808,0.0767905,0.09417699,0.10978821,0.12259105,0.13199437,0.13791731,0.14084733,0.14184661,0.14244038,0.14430366,0.14874004,0.1561661,0.16594759,0.17668553,0.1866956,0.19440436,0.19858056,0.1984418,0.19369103,0.18451725,0.17157944,0.15598623,0.1392774,0.12338877,0.110503525,0.10257364,0.100445054,0.103275366,0.109067746,0.11575284,0.12180978,0.12634093,0.12892833,0.12946388,0.12800737,0.12468096,0.119600356,0.112841904,0.104442224,0.09442311,0.082833506,0.06980557,0.055644352,0.04105734,0.028036507,0.022693034,0.030758625,0.04579012,0.06262304,0.07945246,0.095414974,0.10991758,0.122470036,0.13263781,0.14003268,0.14431928,0.14523016,0.14258513,0.13631144,0.12646165,0.11322637,0.09693975,0.0780775,0.05725005,0.035213538,0.013218687,0.011736879,0.032286778,0.051724758,0.06879724,0.08289329,0.09359987,0.1006848,0.104102455,0.10399751,0.10070468,0.09474641,0.08683319,0.07786995,0.06896313,0.061383653,0.05635927,0.054580178,0.05572106,0.058603268,0.061852615,0.06436292,0.06540756,0.06460314,0.06186839,0.057430234,0.051909804,0.046521936,0.043288816,0.044589452,0.051460445,0.062858365,0.07703838,0.09255812,0.10835888,0.12362913,0.13770841,0.1500419,0.16016397,0.16769625,0.17235191,0.17394276,0.17238691,0.16771662
6,0.123928316,0.124962255,0.122475825,0.11637344,0.106749065,0.09388897,0.07826887,0.06055194,0.041620832,0.02288965,0.010553557,0.020547144,0.035463307,0.04831534,0.057825144,0.06338187,0.06468277,0.061696924,0.054673713,0.04418127,0.0312815,0.018655462,0.016326029,0.028542336,0.04387116,0.058258712,0.070240326,0.07899315,0.084104694,0.08559208,0.08398557,0.08044048,0.0768071,0.07540767,0.07814727,0.085326314,0.09549949,0.10645972,0.11610382,0.122762926,0.1252729,0.12299795,0.11588141,0.10456613,0.090669595,0.077354036,0.06985989,0.0733182,0.08727372,0.10667095,0.12684989,0.14472222,0.15829492,0.1663071,0.16807364,0.16341847,0.15263277,0.136431,0.115899265,0.09244774,0.06781977,0.044394076,0.026995465,0.025698338,0.03693177,0.0487204,0.0572912,0.061877064,0.06270864,0.060582105,0.056681536,0.052375864,0.04886333,0.046684884,0.045462087,0.04422734,0.042121172,0.039037716,0.036194764,0.036389887,0.042318564,0.053760897,0.06844097,0.08408743,0.09892501,0.111619286,0.12125293,0.12736568,0.13002022,0.12986183,0.12812899,0.1265305,0.12686929,0.13040291,0.13726552,0.14641765,0.1561287,0.16455784,0.17013627,0.17174517,0.16877908,0.16115981,0.14933395,0.13427523,0.11751337,0.10119924,0.08809876,0.081032656,0.081236616,0.08714445,0.09570001,0.104285136,0.11132692,0.1161382,0.11865062,0.11919068,0.118283965,0.1164682,0.114123605,0.11135503,0.10796254,0.1035082,0.09744593,0.089264296,0.07860743,0.06537445,0.049860645,0.033279043,0.020970672,0.027214117,0.046619605,0.06906423,0.091718145,0.11330085,0.13289432,0.14974219,0.16321357,0.17280316,0.17813997,0.17899688,0.17529827,0.16712433,0.15471075,0.13844348,0.11884769,0.09657172,0.0723684,0.047086652,0.021799635,0.0070814616,0.028534658,0.050008133,0.06892226,0.08465584,0.096826434,0.10523203,0.10984566,0.11081197,0.108440615,0.10319708,0.095693626,0.08668362,0.07706069,0.06785271,0.060165633,0.054975767,0.052717745,0.05295476,0.054574206,0.056335367,0.05724709,0.056667008,0.054286513,0.05012961,0.044641368,0.038957637,0.03536161,0.036950257,0.04499123,0.05790096,0.07360375,0.09061958,0.107913405,0.12467995,0.14024112,0.15400843,0.16547456,0.17421682,0.179905,0.18230993,0.18131085,0.17690146
7,0.12625328,0.12721793,0.124735326,0.11870974,0.10922115,0.09652884,0.0810678,0.06344023,0.044415727,0.02503446,0.008613313,0.016294975,0.032020055,0.045696985,0.056155644,0.06281902,0.06537785,0.06377094,0.05819623,0.04913614,0.037446603,0.024807066,0.01633231,0.021568837,0.034474578,0.047835886,0.05939316,0.06813123,0.07355038,0.07559024,0.07468778,0.07188218,0.068891555,0.06791684,0.07079344,0.077832565,0.08767942,0.09825832,0.10758739,0.114081204,0.116614774,0.11454851,0.10778156,0.0968767,0.08335473,0.070351705,0.06336889,0.067892626,0.083127886,0.103693336,0.12504697,0.14428623,0.15953062,0.1695576,0.17366092,0.17159463,0.16353756,0.15005258,0.132032,0.11062943,0.08718665,0.06318278,0.04032091,0.02153157,0.01643279,0.026552556,0.037713006,0.046337713,0.05213211,0.05553063,0.05720643,0.057808124,0.05774954,0.05710385,0.055666022,0.053173315,0.049621187,0.045637965,0.042851314,0.043704364,0.04979708,0.060382996,0.073377684,0.08673925,0.09884595,0.108495645,0.114903145,0.117740646,0.11720227,0.11407074,0.109745085,0.106122114,0.10514635,0.10799481,0.114417434,0.122890085,0.13136418,0.13791929,0.14107583,0.13989173,0.13397837,0.12350036,0.10919387,0.09245302,0.07558745,0.062305313,0.057359643,0.06254773,0.0740604,0.087105915,0.09875436,0.1076037,0.1132057,0.11576806,0.11598229,0.11485694,0.113488294,0.11275578,0.11302253,0.113994926,0.11483138,0.11441987,0.11166358,0.10567848,0.09589786,0.08212091,0.06456307,0.044084612,0.024015816,0.02275399,0.04551112,0.07303149,0.100806475,0.12720875,0.15110333,0.17156807,0.18785536,0.19939534,0.2058046,0.20689242,0.20266153,0.19330315,0.17918633,0.16084217,0.13894469,0.11429148,0.0877952,0.060531233,0.034153614,0.015822966,0.027614286,0.048967388,0.06893494,0.085927986,0.099367686,0.108988024,0.11472579,0.1166883,0.1151355,0.11046505,0.10319922,0.093975365,0.08354366,0.072774544,0.06266886,0.054324783,0.048734676,0.04630766,0.046460707,0.047883272,0.049212668,0.049432833,0.04793918,0.044514544,0.0393807,0.033475682,0.029160662,0.03039666,0.039037988,0.052944403,0.06969524,0.08777536,0.106162384,0.12404754,0.1407325,0.15559934,0.16810817,0.17780426,0.18432793,0.1874235,0.18694593,0.1828648
8,0.12556963,0.12638204,0.12388693,0.11798871,0.108753316,0.09641234,0.0813596,0.06414017,0.045435958,0.026074037,0.007603963,0.012977327,0.0293517,0.04355361,0.05469797,0.06226758,0.06596016,0.0656956,0.0616328,0.05419137,0.044104535,0.032621574,0.022390759,0.019572314,0.026929762,0.037838455,0.04818735,0.05639451,0.06177311,0.06416893,0.063944735,0.062063612,0.060150627,0.060259804,0.06399622,0.07147082,0.08133044,0.091665186,0.10068165,0.10693275,0.10936861,0.10736442,0.10077522,0.09005607,0.076553404,0.063229986,0.055794895,0.060506817,0.076483205,0.09784164,0.120045826,0.14034547,0.15696691,0.16872929,0.17491163,0.17520545,0.16968648,0.15878057,0.14321525,0.12395559,0.102127776,0.07893631,0.055588137,0.033269763,0.013645394,0.010022238,0.023780266,0.036176372,0.045980312,0.053284038,0.058362644,0.061491027,0.06286094,0.06256768,0.06067261,0.05734046,0.05304688,0.048840478,0.046500932,0.04802152,0.05415729,0.063792065,0.07498555,0.085926875,0.09518711,0.10172853,0.10491121,0.104531825,0.100887,0.09485331,0.08795724,0.082309976,0.080090106,0.08241429,0.08850675,0.09623683,0.10326264,0.10768391,0.10820189,0.104107715,0.09525308,0.082053594,0.06559688,0.048150785,0.0351262,0.03623062,0.050650828,0.068930365,0.08626616,0.10064855,0.11115984,0.1175458,0.12011676,0.11971369,0.11764372,0.115501866,0.11479871,0.116434634,0.12030572,0.12535588,0.1300107,0.13264821,0.13189681,0.12676576,0.116682015,0.10148801,0.081436604,0.057257667,0.030865613,0.016914167,0.041370012,0.07333898,0.10543391,0.13581872,0.16324149,0.18668786,0.20534669,0.21861678,0.22611612,0.22768568,0.22338575,0.21348517,0.19844401,0.17889191,0.1556044,0.12948312,0.101555794,0.07305474,0.045886308,0.025800524,0.02929185,0.0485639,0.06881147,0.08667171,0.101153836,0.11184467,0.118599825,0.12146142,0.12062436,0.11641592,0.109280415,0.099768296,0.08853208,0.07633504,0.06408168,0.052874755,0.044045273,0.038886547,0.03775271,0.039400835,0.041858204,0.043531694,0.043461636,0.041207373,0.036795247,0.03091204,0.02567338,0.025630455,0.033900224,0.048085164,0.06531832,0.08397305,0.10299906,0.12156686,0.13895522,0.15452293,0.16770844,0.1780386,0.18513848,0.18873991,0.18868671,0.18493654
9,0.12157842,0.12223021,0.11976609,0.114092864,0.10526391,0.09348386,0.07910573,0.062620275,0.044637572,0.025862828,0.007096473,0.011089823,0.027618015,0.04194871,0.0534618,0.06169181,0.06634712,0.067335166,0.06478291,0.059056457,0.050794795,0.041005116,0.031360395,0.024873085,0.0251259,0.03117075,0.03891096,0.045778967,0.05064464,0.053172998,0.053642705,0.05295977,0.0526466,0.05448564,0.05962273,0.067831896,0.077793814,0.08784772,0.09645006,0.102328405,0.10452876,0.10245126,0.09590436,0.08520887,0.07144991,0.0571835,0.048021138,0.051548127,0.067490816,0.08917313,0.11184755,0.1328536,0.15050775,0.16366847,0.17160302,0.1739462,0.170679,0.16210231,0.14879742,0.1315723,0.11139562,0.08932323,0.06642285,0.043704264,0.022071311,0.0028757565,0.015666384,0.030600002,0.042808667,0.05224663,0.058987927,0.06316169,0.06492644,0.06447854,0.062103353,0.05827639,0.05381571,0.05003675,0.048666194,0.05108493,0.057281632,0.065907635,0.07521711,0.08366532,0.090050854,0.09352264,0.0935887,0.09014688,0.08353787,0.074631594,0.06496634,0.056873832,0.053073164,0.054895923,0.060790494,0.06773684,0.073126756,0.07521558,0.07298552,0.06600173,0.054340865,0.038610652,0.020500034,0.01236087,0.030813871,0.053332016,0.07499004,0.09417364,0.109788105,0.12111972,0.1278798,0.13027014,0.1290431,0.1255319,0.1215862,0.11927718,0.120260224,0.12502581,0.13265122,0.14127892,0.14882122,0.15342586,0.15366568,0.14858222,0.1376744,0.12086941,0.09848954,0.07123448,0.040321432,0.011801881,0.03393851,0.06968317,0.10515931,0.13858007,0.16867997,0.19441567,0.21495494,0.22969061,0.2382511,0.24050286,0.23654383,0.22668907,0.21145,0.19150946,0.16769639,0.14096676,0.11240859,0.083330736,0.05570332,0.034407716,0.032277588,0.048535768,0.068453096,0.08682152,0.10211013,0.1137043,0.12134937,0.1250056,0.124795906,0.12097973,0.11393609,0.104151174,0.092211075,0.07880415,0.064745575,0.051054444,0.039141636,0.0310517,0.028724553,0.03134883,0.03574987,0.039439503,0.04114436,0.040322185,0.03692177,0.03146169,0.02564053,0.02372903,0.030312095,0.043782815,0.06079037,0.07943487,0.098564774,0.117303856,0.13490395,0.150707,0.16414149,0.17472923,0.18209386,0.18596756,0.18619443,0.18273015
