0,0.18846579,0.18707114,0.18265028,0.17623617,0.16931202,0.16368918,0.16117683,0.16303445,0.16946808,0.17956522,0.19171305,0.20414266,0.21530774,0.2240673,0.22975409,0.23219432,0.23170489,0.22906582,0.22544591,0.22224735,0.2208422,0.22222973,0.22673637,0.2339187,0.24272542,0.25181407,0.25986627,0.26581421,0.2689699,0.26908186,0.26634237,0.26135397,0.25505236,0.24857429,0.24306372,0.23943403,0.23814885,0.23911232,0.24172688,0.24508935,0.24823168,0.25032052,0.25077868,0.24933305,0.24600941,0.24109453,0.23508126,0.2286067,0.22239062,0.21717522,0.21366449,0.21245798,0.21397868,0.21840498,0.22562705,0.23524608,0.24661967,0.25894058,0.27132952,0.28292707,0.29297563,0.30088744,0.30629438,0.30907646,0.30936372,0.30750874,0.30402738,0.2995113,0.29452348,0.28949633,0.28465965,0.28002042,0.2754033,0.2705387,0.26517075,0.2591546,0.25251997,0.24548995,0.23845367,0.23190005,0.22632755,0.22215168,0.2196368,0.21887201,0.2197931,0.22223172,0.22596249,0.23072653,0.23622783,0.24211572,0.247973,0.2533251,0.25767556,0.26056185,0.2616195,0.260642,0.25762388,0.25278005,0.24653478,0.23947848,0.23229311,0.22565404,0.22012515,0.21607421,0.2136351,0.21272914,0.2131316,0.21455052,0.21668531,0.2192507,0.22197214,0.22457188,0.22676605,0.22828588,0.22892383,0.22859548,0.22740008,0.22565943,0.22391312,0.22285035,0.22317174,0.22540405,0.22972818,0.2358949,0.24326675,0.25095987,0.25802085,0.26358098,0.26696172,0.2677295,0.2657104,0.26097667,0.25381687,0.24470066,0.23424709,0.22320308,0.2124303,0.20288685,0.19557327,0.1914076,0.1910237,0.19456004,0.20155951,0.21104895,0.22174732,0.23229676,0.2414491,0.24819994,0.25188717,0.25227055,0.24959724,0.2446458,0.23872077,0.23354273,0.23096216,0.23248088,0.23873453,0.2492379,0.26256394,0.27680254,0.2900183,0.30055922,0.30722094,0.3093204,0.3067228,0.2998416,0.28961527,0.2774473,0.2650806,0.25436205,0.24687442,0.24350439,0.24414574,0.2477377,0.25262496,0.2570184,0.25935343,0.25848672,0.25377002,0.24505691,0.23267932,0.21741386,0.20044157,0.18328866,0.16770561,0.15540648,0.14761367,0.14455222,0.14528403,0.14809416,0.1511198,0.15280394
1,0.18564287,0.18415926,0.1794849,0.17264827,0.1651639,0.15893088,0.15590487,0.1575015,0.16400453,0.17446046,0.1871428,0.2001628,0.21187921,0.221083,0.22705936,0.22960325,0.22901675,0.22608621,0.22201547,0.21827666,0.21634279,0.21732117,0.22161424,0.22879343,0.23776351,0.24710634,0.25542453,0.2615852,0.26485616,0.264965,0.2621073,0.25691444,0.25037602,0.24370347,0.23812273,0.23461267,0.23365957,0.23513445,0.23836172,0.24234243,0.24602103,0.24849929,0.2491607,0.24771543,0.24418974,0.23888294,0.23230761,0.22512463,0.21808037,0.2119488,0.20747563,0.20531723,0.20596862,0.20968676,0.21643086,0.22584584,0.23729981,0.24996418,0.26291353,0.27522573,0.28607133,0.29478726,0.3009323,0.30432063,0.30502963,0.30337837,0.29987395,0.2951283,0.2897536,0.28425518,0.2789472,0.27391735,0.26905298,0.2641214,0.2588773,0.253165,0.246989,0.24053793,0.23416029,0.2282987,0.22339949,0.21982236,0.21777746,0.21730952,0.218328,0.2206613,0.22410443,0.22843857,0.23342001,0.23875323,0.24406964,0.24892995,0.25285634,0.25538918,0.25615498,0.2549315,0.25169668,0.24665238,0.24021713,0.23298404,0.22564484,0.21888718,0.2132828,0.20919603,0.20674354,0.20581986,0.20617366,0.20749715,0.20949194,0.21189381,0.2144633,0.2169628,0.21914406,0.2207615,0.22161414,0.22160728,0.22081552,0.21952595,0.21823789,0.21759953,0.21827449,0.22076099,0.22522289,0.23140551,0.23867433,0.24615228,0.25289297,0.258034,0.26090372,0.26107934,0.25840518,0.25298232,0.24514103,0.23540546,0.22445954,0.21311937,0.20230962,0.19302891,0.18627399,0.18289375,0.18338506,0.18771431,0.19527529,0.2050133,0.21563856,0.22583231,0.23440327,0.24039975,0.24319708,0.24257414,0.23878276,0.2326027,0.22535576,0.21882097,0.21496327,0.21542902,0.22095731,0.23106603,0.24424414,0.25847238,0.27172792,0.28230473,0.2889692,0.2910226,0.28832057,0.28127187,0.27081913,0.2583893,0.24578011,0.23492946,0.22752708,0.22453216,0.22582924,0.23027167,0.23609497,0.24142775,0.24466527,0.24465665,0.24076343,0.23285404,0.22127382,0.20680842,0.19064294,0.17430273,0.15953052,0.14801784,0.14093852,0.13844642,0.13954274,0.14249767,0.14547974,0.14698452
2,0.17966954,0.17794193,0.17291224,0.16561772,0.15761851,0.15091604,0.14761832,0.14927262,0.15617467,0.16725303,0.18062371,0.19427739,0.20650363,0.2160595,0.22221595,0.22476557,0.22401954,0.22078869,0.21632326,0.21216771,0.20988591,0.21066822,0.21495655,0.22230002,0.23153539,0.2411642,0.24972263,0.2560358,0.2593551,0.25941563,0.25644308,0.25112045,0.24450752,0.23789473,0.23257607,0.22955988,0.2293007,0.23157838,0.23559573,0.24023877,0.24436781,0.24703752,0.24761663,0.24582493,0.24171536,0.23562455,0.22810812,0.21987166,0.21170563,0.20442806,0.1988321,0.1956291,0.1953772,0.1983969,0.20469722,0.213946,0.22550295,0.23850413,0.25197035,0.26491523,0.27644026,0.28581348,0.2925288,0.29634422,0.2972949,0.29567707,0.29199955,0.2869038,0.28105852,0.2750457,0.26926318,0.26387313,0.25881436,0.2538762,0.24880818,0.24343029,0.23771273,0.23180723,0.22602613,0.22077672,0.2164695,0.21342674,0.21182172,0.21166772,0.21285468,0.21520858,0.21854079,0.22266531,0.22738156,0.23243873,0.23750585,0.24216752,0.2459533,0.24839556,0.24910147,0.24782343,0.24451354,0.23935254,0.23274656,0.22528806,0.21768066,0.21063395,0.20474559,0.20040138,0.19772808,0.1966177,0.19680934,0.19798781,0.19985665,0.2021654,0.20469666,0.20723641,0.20955358,0.21140768,0.21258849,0.21297875,0.2126208,0.21176414,0.21087019,0.21055332,0.21145141,0.21404743,0.2185005,0.22455929,0.23159713,0.23874602,0.24506843,0.24971096,0.25201306,0.2515674,0.24824038,0.24216357,0.23370631,0.22343935,0.21209773,0.20054817,0.18975802,0.18074942,0.17450865,0.17182611,0.17309257,0.17814837,0.18628503,0.1963984,0.20719956,0.21739797,0.2258336,0.23157272,0.23398748,0.23283114,0.22831212,0.22116165,0.21267322,0.20465884,0.19921878,0.19823118,0.20266853,0.21216014,0.22515479,0.23951322,0.25308904,0.26407912,0.2711772,0.27362508,0.27122372,0.26432937,0.25383887,0.24115348,0.22808838,0.21666703,0.20873527,0.20542918,0.20674545,0.21153931,0.21797223,0.22408514,0.22820732,0.22914736,0.22624217,0.21934177,0.20877339,0.19530225,0.18009119,0.16464399,0.15068588,0.13989545,0.13343206,0.13142769,0.13286528,0.13601951,0.13908812,0.14060502
3,0.17164586,0.16951632,0.16404009,0.15629108,0.14790665,0.14102039,0.13789716,0.14015691,0.14798507,0.16007902,0.17435487,0.18870226,0.20138592,0.21117562,0.21736924,0.21979243,0.21879552,0.21523884,0.21043716,0.20601419,0.20361377,0.20447701,0.20903713,0.21677451,0.2264309,0.2364255,0.24524485,0.25169885,0.255053,0.2550807,0.25206646,0.24676897,0.24033238,0.23412341,0.22947685,0.22737692,0.22817883,0.2315122,0.23642616,0.24168909,0.246094,0.2486733,0.24880677,0.246248,0.24109921,0.23375654,0.224841,0.21512571,0.20546769,0.19674872,0.1898232,0.1854618,0.18427761,0.18663345,0.1925568,0.20170388,0.21339636,0.22671607,0.24062304,0.25406918,0.26609626,0.27591625,0.28297308,0.28698456,0.2879597,0.28618756,0.28219336,0.27666017,0.27032152,0.26383832,0.25768664,0.2520889,0.24701345,0.24224503,0.23750144,0.23255625,0.22733119,0.2219366,0.2166546,0.21187328,0.20799138,0.20532258,0.20403151,0.20412299,0.20548172,0.20793618,0.2113109,0.21544339,0.22016288,0.22524801,0.23038955,0.23518093,0.2391457,0.24179672,0.2427121,0.24161024,0.23840925,0.23326051,0.22654976,0.21886215,0.21091025,0.20342994,0.19705932,0.19223072,0.18911263,0.18762605,0.18752494,0.18849972,0.19025703,0.19255054,0.19516754,0.1978952,0.200496,0.20271268,0.20430826,0.205131,0.20518497,0.20468181,0.20404987,0.2038796,0.20479757,0.20728897,0.2115259,0.21727507,0.22392707,0.2306276,0.23644948,0.24054882,0.24227633,0.24124013,0.2373276,0.23069696,0.2217488,0.21108757,0.19948146,0.18782645,0.17711218,0.16837226,0.16258773,0.1605193,0.16250156,0.1683061,0.17716846,0.18795715,0.19937976,0.21014936,0.2191003,0.22527365,0.22799262,0.22693749,0.22222325,0.21447751,0.20490459,0.19529203,0.18785533,0.18477485,0.18743123,0.19576189,0.20828937,0.22276571,0.23687434,0.24865176,0.2566569,0.26001513,0.2584197,0.25212196,0.24191794,0.22912331,0.21550964,0.2031427,0.19403605,0.18960012,0.19010279,0.19454466,0.20108469,0.20767981,0.21256024,0.2144489,0.21261302,0.20684348,0.19741374,0.1850381,0.1708318,0.15625843,0.14301871,0.13279201,0.12676501,0.12510854,0.12683824,0.130253,0.13357078,0.13534026
4,0.16316992,0.16051102,0.1545435,0.1464237,0.13791816,0.13133408,0.12907502,0.1327047,0.1421088,0.15563767,0.17100786,0.18606533,0.19911224,0.20898192,0.21503991,0.21717939,0.2158208,0.21190149,0.20682184,0.20229265,0.20002395,0.20126824,0.20639645,0.2147754,0.22503228,0.23550914,0.24466272,0.2513135,0.25476804,0.25486398,0.25196782,0.24693018,0.24098279,0.2355505,0.2319649,0.23112352,0.2332227,0.23770882,0.2434773,0.24920057,0.25363186,0.25580528,0.2551299,0.251407,0.24480022,0.235778,0.22504213,0.2134522,0.20195413,0.19151711,0.18307684,0.17747287,0.17536524,0.17713068,0.18277153,0.19188653,0.20372474,0.217297,0.23150218,0.24524145,0.25751394,0.2674954,0.27460068,0.27852842,0.27928227,0.2771642,0.27273387,0.26673096,0.2599628,0.25316957,0.24689434,0.24139595,0.23663801,0.23236176,0.22821644,0.22390017,0.21926819,0.21438326,0.20950311,0.20501393,0.20133045,0.19879277,0.19759396,0.19776289,0.19920197,0.20175284,0.20525227,0.20955122,0.21449265,0.21986578,0.22536458,0.23057498,0.23500177,0.23812935,0.23950064,0.23879567,0.23589446,0.23091401,0.22421314,0.21636163,0.20807326,0.2001058,0.19314146,0.18767405,0.18393986,0.18191999,0.18141118,0.18212695,0.18378082,0.18612151,0.18892218,0.19194761,0.19493,0.19757542,0.19960627,0.2008293,0.20120898,0.20092227,0.20037106,0.20013164,0.20083249,0.20297764,0.2067708,0.21201402,0.21812825,0.22428015,0.22955531,0.23311847,0.23432907,0.23280683,0.22845446,0.22144851,0.21220867,0.20135625,0.18967128,0.17805547,0.16749993,0.15904084,0.15366748,0.15215322,0.15484092,0.16149862,0.17134842,0.18324065,0.19585966,0.20788467,0.21809982,0.22547679,0.22924952,0.22898987,0.2246868,0.21682839,0.20648062,0.19533463,0.18563811,0.17984492,0.17986187,0.18618394,0.19763047,0.2119307,0.22657144,0.23935746,0.24863772,0.2533566,0.25304642,0.24780877,0.23829605,0.22568944,0.21165383,0.19822063,0.1875105,0.18122494,0.18003312,0.18326543,0.18921335,0.19579442,0.20112,0.20378098,0.20292519,0.19824076,0.18991236,0.17857695,0.16528329,0.15144303,0.13872944,0.12883508,0.12301059,0.12152287,0.123471566,0.12719871,0.13092855,0.13319434
5,0.15623833,0.1530085,0.146609,0.1383398,0.13016044,0.12457689,0.124040134,0.1298339,0.14134775,0.15655793,0.17306289,0.18875049,0.20201716,0.2117955,0.21754482,0.21924946,0.21742368,0.21310459,0.20779552,0.20329805,0.20137034,0.2032376,0.20916562,0.21838188,0.22939667,0.24048735,0.25009772,0.25707483,0.26078036,0.26112792,0.25857323,0.25405756,0.2488841,0.24450111,0.24218796,0.24270998,0.24608512,0.25159106,0.2580052,0.26394066,0.26813656,0.26964206,0.26789984,0.26275915,0.2544444,0.24349749,0.23070598,0.21702626,0.20350897,0.19123027,0.18122499,0.17440864,0.17147495,0.17277788,0.17824446,0.18737063,0.19930677,0.2129886,0.22726566,0.24100874,0.25319785,0.26299676,0.2698156,0.27335748,0.27364418,0.27101308,0.26607865,0.25965318,0.252626,0.24581264,0.23980372,0.23485942,0.2308931,0.22755553,0.2243877,0.22098483,0.21712074,0.21280636,0.20827958,0.20393744,0.20023215,0.19756,0.19617794,0.19617441,0.19749826,0.20002161,0.20359783,0.20808454,0.2133243,0.2190997,0.22509144,0.23086518,0.23589878,0.23964448,0.2416097,0.24143744,0.23897138,0.23429464,0.22773714,0.21984813,0.21133374,0.2029627,0.19545147,0.18935184,0.18497437,0.18237634,0.18141699,0.18184868,0.18339778,0.1858034,0.1888119,0.19214974,0.19550464,0.1985366,0.20092408,0.20243415,0.20299703,0.20276178,0.20211063,0.2016121,0.20190325,0.20351593,0.20669731,0.2112989,0.21678497,0.22235231,0.22710341,0.23021127,0.23104037,0.22921576,0.22464691,0.21751724,0.20825078,0.19746728,0.18593733,0.17454639,0.16426906,0.1561375,0.1511638,0.15017574,0.15358649,0.16122085,0.17232116,0.18571804,0.20004393,0.2139029,0.22598729,0.23516469,0.24055582,0.24161176,0.23819342,0.23065294,0.219915,0.20754194,0.19572464,0.1870553,0.18389459,0.18741696,0.19699766,0.21054272,0.22540037,0.2391096,0.24974728,0.2560192,0.25725442,0.2533774,0.24488033,0.23279488,0.21865061,0.20438313,0.1921182,0.18374607,0.18032353,0.1816257,0.18624094,0.19215895,0.19740553,0.2004235,0.20020781,0.19631124,0.18880546,0.17823578,0.16557953,0.15219808,0.1397425,0.12992637,0.12407951,0.12259339,0.12468283,0.12874483,0.13299538,0.13592248
6,0.15289557,0.14920023,0.14258356,0.13454846,0.12728608,0.12345152,0.1253463,0.13374361,0.14749116,0.16431326,0.18181273,0.19797936,0.21132222,0.22087657,0.22619785,0.22736754,0.22500367,0.22025456,0.21473394,0.21033159,0.20883761,0.21142767,0.2182496,0.22839597,0.24027427,0.2521091,0.26233575,0.26982608,0.27399132,0.274812,0.27281925,0.269023,0.26476654,0.26148447,0.26037493,0.26206845,0.2664365,0.27264115,0.27939305,0.28527942,0.28903925,0.28973642,0.28683957,0.2802356,0.2701998,0.2573401,0.24252608,0.2268117,0.21135785,0.19735576,0.18594505,0.17811173,0.1745594,0.17557912,0.18098007,0.19012764,0.20206743,0.21567117,0.2297595,0.24319641,0.254967,0.2642472,0.270466,0.273355,0.2729776,0.26972893,0.26429802,0.25758326,0.25055912,0.24410427,0.23882668,0.23494343,0.23226854,0.23032042,0.22850487,0.22630231,0.22340375,0.21977177,0.21562846,0.21138564,0.20753817,0.20454851,0.20275423,0.20232601,0.20328337,0.2055488,0.20900388,0.21351543,0.21892145,0.22499062,0.23138347,0.23764116,0.24321383,0.24752393,0.25004777,0.25039712,0.24838515,0.24406646,0.23774554,0.22995123,0.2213772,0.21279198,0.2049294,0.19837949,0.19350995,0.19044454,0.18910359,0.1892818,0.19072254,0.19315718,0.19630541,0.199856,0.20345527,0.20672376,0.20930547,0.21093868,0.21153016,0.21121016,0.21034732,0.20950468,0.20932683,0.21037075,0.2129263,0.21689735,0.22179781,0.2268612,0.23121095,0.23402849,0.23467939,0.23278666,0.22825602,0.22126476,0.21222621,0.20174274,0.19056049,0.17953715,0.1696257,0.16185786,0.1572829,0.156809,0.16095476,0.16963461,0.18212768,0.19723818,0.2135226,0.22948006,0.24368493,0.25488418,0.26208082,0.26461405,0.26223898,0.25520596,0.24433827,0.23109771,0.21759726,0.20644987,0.20027052,0.20078336,0.20800053,0.22020988,0.23477611,0.24902695,0.26076126,0.2684235,0.27112198,0.26860008,0.26119906,0.24981993,0.23587357,0.22119151,0.20783962,0.1977603,0.1922428,0.19144109,0.19430356,0.19901031,0.20359312,0.2063903,0.20625597,0.20260783,0.19540559,0.1851103,0.17264244,0.15933256,0.14682719,0.1368671,0.13085124,0.12927808,0.13146594,0.13585864,0.14064975,0.14426152
7,0.15458111,0.1506824,0.14419207,0.13683632,0.13100278,0.12935239,0.13383982,0.1446833,0.16035067,0.17848615,0.19676621,0.21328041,0.22662532,0.2359139,0.24077973,0.24139096,0.23846465,0.23325837,0.22749399,0.22314468,0.22202905,0.22527973,0.23294841,0.24402075,0.2568204,0.26952147,0.28053907,0.2887501,0.29359123,0.29508305,0.29380175,0.29079297,0.28740802,0.28504717,0.28483194,0.28729618,0.29222688,0.29873443,0.3055084,0.31113228,0.31434768,0.3142245,0.3102435,0.30231366,0.29074663,0.2762036,0.2596261,0.24215837,0.22506642,0.20965177,0.19714998,0.1886004,0.18469016,0.18561903,0.19105965,0.20024367,0.21212094,0.22551365,0.23922947,0.25214228,0.26325995,0.27178955,0.2771993,0.27927026,0.27812818,0.27424505,0.2683988,0.26158035,0.25484255,0.24910422,0.24495313,0.24251981,0.24148291,0.24120978,0.24097033,0.24014153,0.23834619,0.23550956,0.23184185,0.227765,0.22380522,0.22047721,0.2181885,0.21718913,0.21757554,0.21933329,0.22238688,0.22662553,0.23189299,0.23795208,0.24445,0.2509098,0.25676045,0.2614009,0.26428312,0.26499453,0.26332518,0.25930864,0.25323084,0.24560498,0.2371125,0.22851509,0.22054787,0.21381417,0.20870858,0.20539205,0.2038239,0.20382948,0.20516734,0.20756713,0.21073383,0.21433434,0.21799184,0.22130623,0.22390461,0.22551206,0.22602457,0.22556305,0.22448814,0.22335792,0.22281918,0.2234434,0.22555025,0.22908497,0.2336047,0.23837738,0.24254645,0.24529932,0.24599735,0.24425294,0.2399571,0.23326883,0.22457948,0.21446624,0.20364977,0.1929681,0.18336996,0.17590922,0.17169175,0.17171472,0.17659903,0.18633968,0.20024183,0.2170713,0.23529597,0.25329924,0.26953223,0.28262368,0.2914705,0.29532138,0.2938573,0.28726926,0.27633095,0.2624574,0.24771692,0.23470747,0.22614364,0.22406678,0.22898367,0.23960999,0.25346768,0.26779017,0.28016153,0.2887944,0.29259527,0.29114717,0.28466922,0.27396783,0.26037446,0.24564506,0.2317755,0.2206763,0.21370503,0.21121828,0.2124357,0.21575116,0.219281,0.22133689,0.22068955,0.21666275,0.2091376,0.1985232,0.1857172,0.17205393,0.15920359,0.14894284,0.14271566,0.141075,0.1433881,0.14811066,0.15339673,0.15759438
8,0.16149722,0.15772617,0.15169778,0.14532226,0.14108479,0.14151528,0.14818428,0.16091505,0.17800628,0.19712067,0.2160043,0.23280464,0.24616158,0.2552293,0.25969172,0.25978294,0.2563036,0.2506089,0.24452114,0.24009642,0.23919493,0.24293771,0.2513224,0.26326266,0.27701187,0.29068533,0.3026551,0.31177276,0.31746662,0.31976202,0.31924504,0.3169653,0.31426132,0.31249902,0.3127526,0.3155146,0.32055306,0.32698253,0.3335062,0.3387172,0.3413577,0.34049276,0.33559957,0.32659224,0.3138014,0.29792514,0.27996126,0.26112983,0.24278793,0.22633246,0.21307859,0.2041017,0.20005876,0.2010548,0.2066343,0.21590896,0.227744,0.24091797,0.25422865,0.26656386,0.27696154,0.28467083,0.28921294,0.2904335,0.28853515,0.28407833,0.27793556,0.27118608,0.26494464,0.26014182,0.25731218,0.2564739,0.25716203,0.25860396,0.2599574,0.2605219,0.2598732,0.25791132,0.25483558,0.2510679,0.24714549,0.24360763,0.24090241,0.23933508,0.23906538,0.24014117,0.24253993,0.24619043,0.25096214,0.2566317,0.26285043,0.26913747,0.27491137,0.27955592,0.28250527,0.28332898,0.28180102,0.27794173,0.27202696,0.26456147,0.25621867,0.24775085,0.23988295,0.23320946,0.22812094,0.22478126,0.22315867,0.22308943,0.22434084,0.22664745,0.22971575,0.23321299,0.23676312,0.23996769,0.2424559,0.2439545,0.2443599,0.24379167,0.24260719,0.24135993,0.24069329,0.24118079,0.24315357,0.24657808,0.25103676,0.2558187,0.26007786,0.2629999,0.2639339,0.26247296,0.25848454,0.25210235,0.24369322,0.2338144,0.2231767,0.21262535,0.20313995,0.19583137,0.1918835,0.1923787,0.19801046,0.20881304,0.22408295,0.24252816,0.26252252,0.28233808,0.30031398,0.31497753,0.32514143,0.32999086,0.32916516,0.32283384,0.31176454,0.29737273,0.2817227,0.26740435,0.25715765,0.25316277,0.25621685,0.26536763,0.27833605,0.29236147,0.3049053,0.3140155,0.31844622,0.31766203,0.3117998,0.3016125,0.2883929,0.27385542,0.2599379,0.24848275,0.24080893,0.23731516,0.23734768,0.23944841,0.24183397,0.24284725,0.24124236,0.23631012,0.2279067,0.21643767,0.20282312,0.18844236,0.17502093,0.16438134,0.15798648,0.15638131,0.1589092,0.16398624,0.16970597,0.17434189
9,0.17254518,0.1691746,0.16380052,0.15844595,0.15560366,0.15763451,0.16583018,0.1798186,0.19786598,0.21767882,0.23703973,0.2541085,0.26752666,0.27645496,0.28059876,0.2802337,0.27622345,0.27000487,0.2634922,0.25882903,0.25794065,0.26197737,0.27092725,0.28366148,0.29836926,0.31309313,0.32613626,0.3362933,0.3429505,0.3461041,0.34631896,0.34462532,0.34234002,0.34080783,0.34109253,0.3436989,0.34843177,0.3544536,0.3605075,0.365206,0.36728963,0.36580852,0.36022186,0.35043174,0.33676934,0.31995007,0.30100837,0.28122002,0.2620129,0.24485986,0.23113896,0.22195223,0.21793003,0.21910031,0.22490402,0.23435295,0.24623619,0.25928676,0.27228618,0.28413057,0.29388595,0.30084586,0.30459,0.30503532,0.30246726,0.29753688,0.29120702,0.2846328,0.27897042,0.27513894,0.27360296,0.2742677,0.27654287,0.27954677,0.2823582,0.28422722,0.28470096,0.2836618,0.28129554,0.27801082,0.27433294,0.2707952,0.267852,0.2658316,0.26493353,0.26525712,0.26683602,0.26965275,0.27362365,0.27856213,0.28414452,0.28990257,0.29525587,0.29958057,0.30229846,0.30296612,0.30134746,0.29745737,0.29157037,0.2841918,0.27599326,0.2677189,0.26007652,0.25363487,0.24875504,0.24557383,0.2440404,0.24398233,0.2451685,0.24734369,0.2502314,0.25352028,0.25685722,0.2598653,0.26219162,0.26357582,0.2639224,0.26335454,0.26222897,0.26109436,0.26058608,0.2612687,0.26346728,0.2671472,0.27189347,0.27699628,0.2816045,0.28488994,0.28618032,0.28504235,0.28131604,0.27511063,0.2667763,0.25686696,0.2461099,0.23539211,0.22576162,0.21841821,0.21463814,0.21557647,0.22196019,0.23381196,0.25037733,0.27028477,0.29181266,0.31313428,0.33249724,0.3483522,0.35945466,0.3649546,0.3644788,0.35820544,0.34692705,0.33209023,0.31578216,0.30059484,0.2892593,0.28398666,0.2857021,0.29365504,0.30573413,0.31923556,0.3315777,0.34071937,0.3453251,0.34479287,0.3392221,0.32935193,0.3164707,0.30227774,0.28866363,0.27738425,0.2696569,0.26581398,0.26520672,0.26643887,0.26780075,0.26768926,0.26488993,0.25871602,0.24905264,0.23635149,0.22160003,0.20626122,0.19214392,0.18112431,0.17466082,0.17323457,0.17609736,0.18157518,0.1876808,0.19261672
