0,0.08109532,0.07289239,0.06491524,0.057579443,0.051338963,0.046650425,0.04389851,0.043294467,0.044822477,0.04830026,0.05349712,0.060200427,0.068206094,0.07727814,0.08711833,0.097359635,0.10758033,0.117330976,0.12616794,0.13368896,0.13956794,0.14358689,0.1456624,0.14586459,0.14442456,0.1417253,0.13826905,0.13461398,0.13127798,0.12862286,0.12675272,0.12547097,0.1243205,0.1226917,0.11995562,0.115584865,0.109247796,0.10088375,0.090782255,0.079703644,0.06908402,0.061251286,0.05901278,0.06372106,0.073895976,0.08681107,0.10018385,0.1124565,0.12260334,0.1299677,0.13417327,0.13507561,0.13272855,0.1273522,0.11929695,0.10900098,0.096941665,0.0835832,0.069324926,0.054457527,0.039135985,0.023378879,0.0071081696,0.009895539,0.027638184,0.046220027,0.06552949,0.08529797,0.10509668,0.124361746,0.14243622,0.15862218,0.17223744,0.18267256,0.18944451,0.19224472,0.19097921,0.18580052,0.17713141,0.1656813,0.15245508,0.13874501,0.12607269,0.116003744,0.10975033,0.10765532,0.10896768,0.11219771,0.11573981,0.118301116,0.11904143,0.11755163,0.11378043,0.107956685,0.100522764,0.09208657,0.083399825,0.07536664,0.0690575,0.06563113,0.066021726,0.0704896,0.07849821,0.08905121,0.10106129,0.11350027,0.12541315,0.13590875,0.14416863,0.14947681,0.15126279,0.1491504,0.14300969,0.13301462,0.11972136,0.10420446,0.08832494,0.07516709,0.06901211,0.07279237,0.08477919,0.10068469,0.1169888,0.1314671,0.14278,0.15017176,0.15332472,0.15228856,0.14743647,0.13942699,0.1291599,0.11771638,0.10626621,0.09591497,0.08747188,0.08118976,0.076643355,0.07289549,0.06886825,0.06368295,0.05684515,0.048319362,0.038622048,0.029177079,0.023304403,0.025295248,0.033704765,0.04410926,0.054034192,0.06227315,0.06816853,0.07138179,0.071821794,0.06961623,0.065094694,0.05877837,0.05138415,0.043859746,0.037450295,0.03365196,0.033625368,0.037290264,0.04361471,0.05169361,0.061122995,0.07182444,0.08379918,0.096957356,0.11103591,0.12558706,0.14001012,0.15360309,0.16561887,0.17531846,0.18201841,0.18513085,0.18419589,0.17890598,0.16912237,0.15488435,0.13641348,0.11411961,0.08863183,0.060967077,0.03371866,0.022414055,0.044889048,0.07531439,0.10617534,0.1358237,0.16341932,0.18839619
1,0.07811363,0.07146242,0.0654947,0.060577,0.057003062,0.05493492,0.054378066,0.055219244,0.05730928,0.0605358,0.064844154,0.07020609,0.07656419,0.08378389,0.0916321,0.09978478,0.10785497,0.11543124,0.12211901,0.12758076,0.13157307,0.13397889,0.13483268,0.13433501,0.13285005,0.13087691,0.12898408,0.12770309,0.12739654,0.12814379,0.12969585,0.1315232,0.1329308,0.13319016,0.13165076,0.1278185,0.12140622,0.11236883,0.10093865,0.08768691,0.0736628,0.06070126,0.051840827,0.050587628,0.05748312,0.06933678,0.0827809,0.09569711,0.10686802,0.11559689,0.121517844,0.12450395,0.12461189,0.12203686,0.11706705,0.11003518,0.1012688,0.091044195,0.07955127,0.06687716,0.0530142,0.037894465,0.021458624,0.0042840713,0.016128516,0.036500156,0.057846125,0.079638116,0.10127645,0.12207442,0.14129469,0.15819639,0.17208555,0.18236507,0.18858072,0.19046082,0.1879475,0.18121862,0.1707008,0.15707551,0.14128228,0.12452274,0.10826022,0.094169,0.08389202,0.07843308,0.07745323,0.079336226,0.08210217,0.08418631,0.08465616,0.08312578,0.07960666,0.074369825,0.06782517,0.060415346,0.05253214,0.044482745,0.036565054,0.029376738,0.024550328,0.025097128,0.032268494,0.04400479,0.058183763,0.07343655,0.08871785,0.10308787,0.11566881,0.12566826,0.13242483,0.1354592,0.13452366,0.12965062,0.12120569,0.10996127,0.09721799,0.08499055,0.0761043,0.07349944,0.078211315,0.088359706,0.100898184,0.113300264,0.12388625,0.13165087,0.1360919,0.13710555,0.13492027,0.13004343,0.12320357,0.11527454,0.107167765,0.09968285,0.09333144,0.088195816,0.0839115,0.07980875,0.07514093,0.069288276,0.061878953,0.052837163,0.04240297,0.031208668,0.020714747,0.015058269,0.01916009,0.028033022,0.0369919,0.044447787,0.04974051,0.05257374,0.052887775,0.05081914,0.04667839,0.04093451,0.034215584,0.027361803,0.021602023,0.018730434,0.020102289,0.02494224,0.0318214,0.040145967,0.049914833,0.06127786,0.074281245,0.088762164,0.104338095,0.120444365,0.13638858,0.15140687,0.16471632,0.17556249,0.18326096,0.18723302,0.18703413,0.18237516,0.17313556,0.15936871,0.14129986,0.11931869,0.09397262,0.065986425,0.03650164,0.012260853,0.031818867,0.06265439,0.09331079,0.122531876,0.14964052,0.17415875
2,0.07730504,0.072694585,0.06908839,0.06665428,0.06540301,0.065206565,0.065866806,0.067201644,0.06910984,0.071592644,0.074729785,0.07862166,0.083318755,0.08876478,0.09477306,0.10104013,0.107185915,0.11280567,0.117522866,0.12103772,0.12316992,0.12389471,0.123370096,0.12194945,0.120167606,0.11868271,0.1181581,0.1190929,0.121656984,0.12561333,0.13036971,0.1351214,0.13900907,0.14124177,0.14117484,0.1383533,0.13253404,0.12369648,0.11205017,0.09805105,0.08245208,0.06645508,0.052117985,0.04303152,0.04314994,0.051698167,0.06414713,0.077176906,0.08911113,0.09912678,0.10683695,0.11211153,0.11498463,0.11559017,0.114106424,0.11070631,0.10551665,0.09859246,0.089911126,0.0793882,0.06691181,0.052389774,0.035807677,0.017363101,0.005398557,0.025964916,0.048861604,0.07225423,0.0953609,0.1173845,0.13751477,0.1549687,0.16903694,0.1791295,0.1848167,0.18586281,0.18225013,0.17419198,0.1621347,0.14674969,0.12891948,0.109725624,0.0904517,0.07261764,0.058017943,0.048491955,0.044808883,0.045416247,0.047502033,0.04893042,0.04871574,0.04673583,0.04345093,0.03970987,0.036520787,0.034644507,0.034106653,0.034109764,0.033493493,0.031237047,0.02671147,0.019870168,0.012275187,0.0126389675,0.024622608,0.040365566,0.057242006,0.07399162,0.089588575,0.10312318,0.11382042,0.1210818,0.12452804,0.12403743,0.11978061,0.11225811,0.10235248,0.09140821,0.081317246,0.07441965,0.0727497,0.07668344,0.08461775,0.094229266,0.10357598,0.11136516,0.11686487,0.1197802,0.120159164,0.11831824,0.1147697,0.11013754,0.10505467,0.10004507,0.09541277,0.091176845,0.08708678,0.082717404,0.077602245,0.07135422,0.06374417,0.05473378,0.044473153,0.033275776,0.021581406,0.00992418,0.0017261517,0.011394478,0.01987141,0.026440443,0.030841097,0.03296495,0.032855913,0.030706368,0.026844647,0.021717334,0.015882583,0.010101166,0.0060826177,0.007250525,0.011641144,0.01678135,0.022667402,0.02991754,0.0391259,0.05058235,0.064220086,0.079682976,0.096411176,0.11371033,0.13080552,0.1468874,0.16115431,0.1728514,0.18130639,0.18596058,0.18639392,0.1823433,0.1737132,0.16057822,0.1431779,0.12190402,0.09728121,0.069941975,0.04059772,0.010010458,0.021071026,0.051865663,0.081689045,0.10991994,0.13604152,0.15965857
3,0.078622475,0.07609713,0.07465076,0.0742233,0.07460533,0.07551717,0.07669966,0.07798457,0.079330675,0.08082332,0.0826394,0.084982865,0.08800429,0.09172937,0.0960226,0.10059789,0.10506735,0.10900814,0.112030506,0.11383871,0.11428357,0.113407284,0.11147911,0.10901329,0.10674732,0.10554445,0.10619354,0.10914762,0.11433718,0.12118266,0.12877825,0.13611272,0.14223163,0.14632785,0.14778395,0.14618921,0.14134382,0.13325574,0.12213316,0.10837655,0.092579745,0.075565845,0.05853393,0.04353869,0.034520593,0.03585338,0.04541579,0.057885252,0.07036581,0.08166754,0.09130174,0.09908722,0.10498663,0.109017275,0.11119224,0.111481994,0.10979637,0.105987296,0.09987005,0.09125792,0.08000362,0.06604157,0.049430057,0.03041878,0.010093773,0.015478176,0.039091215,0.06352268,0.08759926,0.11041351,0.13109343,0.14882211,0.16287869,0.17268065,0.17782143,0.1781002,0.17354096,0.16439968,0.1511581,0.1345044,0.115302004,0.094548926,0.07333378,0.052802537,0.03418656,0.019149132,0.011565246,0.013996059,0.017874887,0.018955411,0.016663233,0.011538605,0.0065815304,0.011561501,0.022075264,0.033313848,0.043802634,0.052540813,0.058747496,0.061870813,0.061635338,0.058111425,0.05184114,0.044128213,0.03765877,0.036700215,0.04364593,0.0560633,0.07050869,0.0846809,0.09712047,0.10685309,0.11324847,0.11597696,0.1150005,0.11057568,0.1032651,0.093962215,0.08393428,0.07485228,0.068644725,0.06685632,0.06966787,0.075752065,0.08324681,0.090604424,0.09681769,0.1013514,0.104028605,0.10493249,0.104321584,0.10254845,0.09997839,0.0969132,0.09353267,0.089868814,0.08582131,0.08120858,0.07583714,0.06956885,0.06237234,0.054355137,0.04578157,0.037090726,0.028939134,0.0222893,0.018370016,0.017760497,0.019239333,0.020959642,0.02176264,0.021151034,0.019028332,0.015566621,0.011187498,0.0068106554,0.0052685193,0.008331689,0.012258547,0.01539821,0.01733988,0.01829991,0.019335791,0.022395108,0.029147973,0.03977761,0.05356039,0.06962578,0.08712434,0.10521456,0.12305284,0.13980488,0.15466966,0.16690864,0.17587537,0.1810424,0.18202333,0.17858854,0.17067395,0.15838248,0.14197865,0.121877916,0.0986349,0.07294616,0.045754317,0.019530099,0.01903564,0.045222435,0.07267226,0.098971575,0.12339994,0.14554249
4,0.08162407,0.080828935,0.0809984,0.08191474,0.08325357,0.08467736,0.08591646,0.08682219,0.08739057,0.08775812,0.08816919,0.088913485,0.090240054,0.09226913,0.09493423,0.09797901,0.101007655,0.10356576,0.105225906,0.10566423,0.104725726,0.10248167,0.09928092,0.09578512,0.092951365,0.09189036,0.09354478,0.09829529,0.10578088,0.11507291,0.12500888,0.134451,0.14241473,0.14811523,0.15097888,0.1506425,0.14694712,0.13992712,0.12979464,0.116919816,0.10180968,0.08509378,0.06753869,0.050165646,0.034755953,0.02550704,0.028052317,0.038843278,0.051781647,0.06452385,0.07629174,0.086775996,0.095808886,0.1032437,0.108902864,0.112560645,0.11394952,0.11278302,0.10878883,0.10174595,0.09152103,0.07810097,0.061622236,0.0424134,0.021221591,0.007859529,0.029209176,0.053915095,0.07833267,0.101380706,0.12213198,0.1397478,0.15350522,0.1628347,0.16735505,0.166901,0.16154054,0.1515804,0.13755895,0.12022726,0.100521214,0.079533145,0.058508337,0.038963895,0.023395417,0.017391663,0.022261547,0.02890508,0.03312937,0.034209523,0.032702416,0.030285833,0.02989705,0.03427464,0.043252558,0.0546492,0.06639466,0.076968566,0.08527672,0.090567365,0.09241246,0.090721026,0.085772805,0.078281775,0.06951473,0.061459497,0.056768637,0.05766075,0.06405945,0.07375759,0.084277354,0.09378459,0.10109296,0.10550422,0.10669843,0.10467306,0.09970956,0.09235737,0.08343549,0.074053556,0.06562676,0.059756376,0.057722237,0.059694342,0.06459531,0.07088937,0.07729697,0.082984634,0.08749479,0.090635285,0.09238745,0.09283535,0.092111185,0.09035516,0.087690815,0.084216915,0.08001539,0.075172156,0.06980527,0.06409405,0.05830158,0.052780747,0.047946688,0.044192214,0.041741367,0.040507745,0.04008104,0.03987522,0.039324246,0.0380155,0.035750102,0.032569,0.02878092,0.025008645,0.022196693,0.021305578,0.022518542,0.024946846,0.027363354,0.028788684,0.028602902,0.026573885,0.023069138,0.01980448,0.020823449,0.028918888,0.042223644,0.05849724,0.07636687,0.09482242,0.11297353,0.12998639,0.14508227,0.1575563,0.1668017,0.17233315,0.17380626,0.17103152,0.16398197,0.15279505,0.13776979,0.119364046,0.09820395,0.07514908,0.05161287,0.031377826,0.02756132,0.044632643,0.06745704,0.09053978,0.112379305,0.13235627
5,0.08562836,0.08598752,0.087122984,0.08874015,0.09046985,0.09195663,0.09292883,0.093243726,0.092909224,0.09208367,0.091051385,0.09016859,0.08977849,0.09010928,0.09118898,0.09281611,0.09460078,0.09605572,0.09670128,0.09616042,0.09423835,0.090993874,0.08681036,0.08246056,0.0791144,0.078157604,0.08070123,0.08700744,0.09637523,0.10755635,0.11921946,0.13018732,0.13950391,0.14643766,0.15047136,0.15129125,0.14877553,0.14297941,0.13411513,0.12252637,0.10865814,0.093024895,0.07618281,0.058721416,0.041328713,0.025230918,0.015165302,0.021047857,0.034703374,0.049267594,0.063360624,0.07652921,0.088474065,0.09889726,0.10746697,0.1138206,0.1175861,0.11841243,0.1160032,0.11014952,0.10075886,0.087879196,0.07171965,0.05268082,0.031487722,0.011170549,0.020246578,0.04401158,0.06799361,0.090605654,0.11084592,0.12786417,0.14094761,0.14954883,0.15331747,0.15212725,0.14609517,0.13559231,0.121249035,0.10396369,0.08494064,0.06583027,0.049149588,0.038962174,0.038878273,0.046113055,0.055001393,0.062328313,0.06686372,0.06844431,0.06764977,0.06572226,0.06445008,0.06569775,0.07050015,0.078469716,0.0881986,0.09804532,0.106593974,0.11279127,0.11596093,0.115794145,0.11234195,0.106014825,0.09759245,0.08824259,0.07951664,0.07318982,0.0707123,0.072379395,0.07709462,0.08310012,0.088784404,0.09299618,0.095042415,0.09460727,0.0916779,0.08649126,0.07950155,0.07136987,0.062979184,0.055459548,0.050128084,0.048117585,0.049694616,0.054031413,0.059824523,0.06593197,0.07155596,0.076187864,0.079521574,0.081392,0.08173978,0.08059457,0.078071006,0.07437395,0.069810316,0.06480352,0.059900507,0.055745266,0.052974306,0.052011352,0.05285616,0.055056468,0.057900514,0.060655326,0.06271225,0.063640594,0.06319789,0.061329138,0.058167156,0.05403591,0.04945111,0.045095813,0.041715853,0.039869443,0.039603096,0.0403501,0.041188978,0.041191973,0.039625745,0.036027566,0.030277908,0.022885066,0.016405009,0.018322654,0.030137237,0.046234142,0.064078346,0.08246407,0.10048968,0.11735319,0.13232146,0.14474057,0.15405639,0.15983546,0.16178258,0.15975358,0.15376292,0.14398693,0.13076583,0.11461185,0.096243024,0.07670105,0.057745744,0.043067697,0.039515372,0.049492814,0.06637028,0.085036695,0.10336095,0.120440096
6,0.08990369,0.09078987,0.092273176,0.09403721,0.09570429,0.09691513,0.09739265,0.09698507,0.09568996,0.09366072,0.09119308,0.088684775,0.08656068,0.08516575,0.084652334,0.08491157,0.08558821,0.08617319,0.08612948,0.085010014,0.08255403,0.078771316,0.0740322,0.06916926,0.06553223,0.06478062,0.068172574,0.07577546,0.08652403,0.098934576,0.11162316,0.12345932,0.13356434,0.14128342,0.14616467,0.14794447,0.14653382,0.14200144,0.13455115,0.12449364,0.112213336,0.098133065,0.082679495,0.0662537,0.049212575,0.031873908,0.014648886,0.005415925,0.021138955,0.037823744,0.05401425,0.06936393,0.08352742,0.09611605,0.106706716,0.11486553,0.12017811,0.122281775,0.12089641,0.115851715,0.10710937,0.09477998,0.07913735,0.060641363,0.04003447,0.01918427,0.014232219,0.034544922,0.057110887,0.07851178,0.09757413,0.1134338,0.12539896,0.13295461,0.13578866,0.13381971,0.12722328,0.116459265,0.102314815,0.08599975,0.069388494,0.055547744,0.048972666,0.05238419,0.06266712,0.07493341,0.08611158,0.094668254,0.099970914,0.10200665,0.10128474,0.09879552,0.09593538,0.094286144,0.09516076,0.09906051,0.105467655,0.11316362,0.12074347,0.1269756,0.13095562,0.13214302,0.13035141,0.12572375,0.11870282,0.109998845,0.100550175,0.09145868,0.083857305,0.078658625,0.07622328,0.07617806,0.077596225,0.079400286,0.08067827,0.08080538,0.079440884,0.07648277,0.07202266,0.066317104,0.059783123,0.053023383,0.046873707,0.04240339,0.040664043,0.042077865,0.04606365,0.051466674,0.05716509,0.06229935,0.06626374,0.06865755,0.06925615,0.068005465,0.06503528,0.06069133,0.055589214,0.05067958,0.047239035,0.046553757,0.049206734,0.054659266,0.061706003,0.069126844,0.07595905,0.08151463,0.08534012,0.08718462,0.0869823,0.08484382,0.081050925,0.07604929,0.07043138,0.06489255,0.06013092,0.056667756,0.054632667,0.053659823,0.05300612,0.05180424,0.04927842,0.044856187,0.038211975,0.029314982,0.018699823,0.010193412,0.017269265,0.032842092,0.050288424,0.06816871,0.08563267,0.10194828,0.11645155,0.12855542,0.13776962,0.14372043,0.14616719,0.14501448,0.14032006,0.1323005,0.12133797,0.10799762,0.09307454,0.07771476,0.063688494,0.05378272,0.05130208,0.0571085,0.06845193,0.08216069,0.09628706,0.10983485
7,0.093795106,0.09463309,0.09593522,0.09739566,0.09864748,0.099333994,0.09916883,0.097979516,0.09573499,0.09255877,0.08872682,0.08464438,0.08079112,0.07762467,0.075450964,0.07430662,0.073921375,0.07379191,0.073327355,0.071999356,0.06946192,0.0656488,0.060878564,0.05599233,0.052468743,0.052194893,0.056479104,0.06508279,0.07661698,0.089515105,0.10247201,0.11447881,0.124770276,0.13278441,0.13814035,0.1406242,0.14017494,0.1368663,0.13088259,0.122489505,0.11200171,0.09975048,0.086055584,0.0712061,0.05545549,0.03904185,0.022299403,0.0072709187,0.015036465,0.03196337,0.04902967,0.065473944,0.08079746,0.09450871,0.10611477,0.11514365,0.12117312,0.12385956,0.12296351,0.11837023,0.110104665,0.098341405,0.08341278,0.06582602,0.046340123,0.026465392,0.013961748,0.02650328,0.04633029,0.06563733,0.08279212,0.09688234,0.107239604,0.11338895,0.11506302,0.11223222,0.105145976,0.09439858,0.08106405,0.06701066,0.055535648,0.051502768,0.057630453,0.070833914,0.08650689,0.10162753,0.11447709,0.12409912,0.13005835,0.13235508,0.13139649,0.12797956,0.12325228,0.11860672,0.11544258,0.1147879,0.11692872,0.12132139,0.1268688,0.13233232,0.13663569,0.1390049,0.13899827,0.13648403,0.13159715,0.124688685,0.116272934,0.10697478,0.097476825,0.0884626,0.08054794,0.07419425,0.06961418,0.06671274,0.065115005,0.064280726,0.063642815,0.062708214,0.06110829,0.058619283,0.05517677,0.050899435,0.046130102,0.04148979,0.037892263,0.03634769,0.037404645,0.040676434,0.045105137,0.049552538,0.053100687,0.055099495,0.055151317,0.053109843,0.049116045,0.043701,0.038016412,0.03416489,0.034808718,0.040912107,0.050860103,0.06253304,0.07438953,0.085386194,0.09479252,0.10209948,0.10698512,0.10930378,0.10908263,0.106518656,0.101972446,0.09595593,0.08910875,0.08215205,0.07580147,0.070624135,0.06686309,0.0643205,0.062401783,0.06030798,0.05725256,0.05260447,0.045947142,0.037086975,0.026046133,0.013113318,0.0038675817,0.018518532,0.035212737,0.052129492,0.068590865,0.08397458,0.09770451,0.109271884,0.11825789,0.12435349,0.1273752,0.12727681,0.124157794,0.11827011,0.110027276,0.100021996,0.08906211,0.07823354,0.068966,0.06294713,0.061557375,0.06495175,0.07194173,0.08092135,0.09061706,0.1002447
8,0.09677846,0.09709491,0.09779694,0.09860963,0.09919063,0.09919248,0.09831947,0.0963719,0.093276486,0.08910467,0.08407955,0.078569315,0.07305902,0.06808529,0.06411902,0.06140932,0.05986092,0.059039764,0.05831982,0.057081155,0.05487355,0.051535122,0.047309753,0.043014303,0.040204205,0.040874302,0.0461483,0.055370487,0.06699642,0.079588026,0.09203992,0.10351803,0.11339287,0.1212048,0.12664725,0.12955473,0.1298887,0.12771806,0.12319416,0.11652218,0.107932046,0.097653545,0.08590066,0.0728708,0.058768082,0.043878805,0.028852582,0.01640853,0.017517844,0.031300586,0.047648,0.06401351,0.07945699,0.09331743,0.10502691,0.11409049,0.1200997,0.12275213,0.12186864,0.11740571,0.10946197,0.098280355,0.0842494,0.06791475,0.050041888,0.031953458,0.017919715,0.021201536,0.036468156,0.052669916,0.06714453,0.078834414,0.08707782,0.09143796,0.09169216,0.08786595,0.080305174,0.069830276,0.058110356,0.048495453,0.046421677,0.054969676,0.07082524,0.08949485,0.108129725,0.12500073,0.13898095,0.14934835,0.15572698,0.15807556,0.15668751,0.15218809,0.14551793,0.13788639,0.13066228,0.1251586,0.12230929,0.122363284,0.12481673,0.128658,0.13274124,0.13606913,0.13791932,0.1378604,0.13571467,0.13150328,0.12539151,0.11764195,0.10858092,0.098580964,0.088060565,0.0775002,0.06746888,0.058641247,0.05175112,0.04738842,0.04564128,0.04589642,0.047101125,0.04822307,0.04851956,0.047598757,0.045405857,0.042208966,0.03859619,0.03543994,0.033694413,0.033907115,0.03577594,0.03832291,0.040436655,0.041210603,0.04003459,0.036613844,0.031037482,0.024088548,0.01848984,0.020294173,0.030543363,0.044651262,0.060037456,0.075405456,0.08986402,0.10270741,0.11337274,0.12144164,0.12665138,0.12890483,0.12827577,0.12500782,0.119507246,0.11232795,0.10414603,0.095716216,0.087796226,0.08102515,0.07576442,0.07196524,0.069160804,0.06661426,0.06353498,0.059250057,0.053289816,0.04540823,0.03557274,0.023957461,0.011095746,0.005869212,0.019781182,0.034938306,0.049845036,0.063887596,0.076551706,0.0873989,0.09607934,0.102347225,0.10607387,0.1072575,0.106030114,0.1026622,0.09756662,0.091302104,0.084573254,0.0782132,0.07311534,0.070069134,0.069513336,0.07136282,0.07508798,0.07999078,0.08545963,0.091093235
9,0.09847291,0.09791843,0.097721525,0.09765389,0.09741174,0.09666724,0.095121026,0.09254626,0.088820875,0.08394856,0.078070216,0.07146729,0.06455558,0.057861585,0.05196144,0.047352977,0.04426282,0.042493083,0.041466434,0.040467907,0.038908914,0.03650713,0.033425998,0.030461682,0.029194517,0.031434644,0.037706893,0.046991378,0.057924256,0.069405295,0.080606766,0.09089508,0.09978667,0.10692946,0.11209316,0.11515886,0.11610369,0.114979565,0.11188788,0.106953286,0.10030138,0.092045404,0.08228677,0.07113442,0.05875268,0.04547383,0.032149043,0.021620236,0.02154863,0.032802977,0.0478876,0.06351502,0.07838312,0.09168722,0.10280848,0.11125376,0.11665266,0.11876676,0.117497884,0.11289113,0.10513223,0.094540775,0.08156378,0.06678036,0.05095096,0.03525038,0.022397414,0.019636713,0.028594067,0.040545017,0.051543266,0.060218222,0.065863945,0.06805791,0.066601284,0.06155775,0.053391624,0.043372426,0.034779396,0.034313843,0.045545373,0.06384127,0.08481964,0.106110245,0.1262042,0.14397417,0.1585487,0.1692959,0.17583789,0.17806901,0.17616877,0.1706054,0.16212969,0.15175644,0.14072484,0.13041237,0.122157775,0.11696618,0.11518447,0.11637724,0.119542904,0.1235066,0.12722632,0.12991971,0.13106568,0.13035512,0.12763518,0.12286537,0.116091385,0.10743569,0.09710205,0.08539067,0.072723396,0.059687264,0.047124386,0.03632414,0.029238163,0.027645143,0.030640917,0.035302125,0.03946066,0.04208294,0.042818144,0.041735806,0.039217405,0.035901245,0.03260716,0.030144308,0.028939562,0.028711589,0.028590934,0.02756529,0.024804702,0.019766005,0.012206422,0.0026623234,0.010885703,0.025366185,0.04138356,0.05824643,0.07524326,0.09164925,0.10676551,0.119959,0.13069847,0.13858432,0.14337093,0.14498104,0.14351201,0.1392341,0.13258179,0.124137685,0.11460779,0.1047823,0.09547006,0.08739036,0.08101926,0.076436765,0.073275164,0.07083455,0.0683048,0.06496598,0.060298778,0.054016843,0.04606139,0.03659846,0.026092576,0.01585863,0.011538854,0.019185033,0.030839225,0.042773873,0.053962413,0.06388532,0.072207265,0.078719854,0.08333137,0.0860655,0.08706009,0.08656233,0.08491805,0.08255175,0.079932645,0.077522606,0.0757075,0.074727744,0.074637644,0.075319804,0.07655339,0.078106955,0.07982197,0.08166782
