0,0.08942739,0.09923306,0.10787787,0.11475806,0.119442925,0.121675014,0.121382646,0.11870318,0.1140168,0.10798925,0.10161017,0.09617812,0.09312295,0.09356709,0.0977942,0.10509166,0.11411623,0.123385966,0.13157311,0.1376029,0.14066574,0.14020766,0.13592128,0.12774055,0.11584035,0.100646764,0.082882285,0.063737504,0.045534488,0.033950854,0.037442103,0.052583855,0.07103384,0.089145236,0.105461426,0.119290166,0.13030203,0.13838753,0.1435741,0.14595452,0.14561865,0.14259538,0.13681598,0.12810919,0.116232514,0.10093844,0.08207741,0.05978652,0.03522285,0.018508723,0.038310144,0.07120264,0.10654128,0.14200644,0.17599604,0.20704085,0.23378101,0.2550274,0.2698388,0.27759624,0.2780675,0.2714581,0.25844935,0.24022728,0.21850647,0.195544,0.1740932,0.15712537,0.14703546,0.1444283,0.14758411,0.15341957,0.15892869,0.16194665,0.16125941,0.1564641,0.14779337,0.13595776,0.12200995,0.10722911,0.09302932,0.08089089,0.07227624,0.068419434,0.0699479,0.07666925,0.0878342,0.10251404,0.11972102,0.13837084,0.15726063,0.17510788,0.190632,0.20265295,0.21019094,0.21255857,0.20944244,0.20097749,0.18782349,0.17126164,0.1533281,0.13694066,0.12571648,0.12278854,0.12873545,0.14101933,0.1558218,0.16977042,0.18042511,0.18617915,0.18608525,0.1797307,0.16715905,0.14882274,0.12556678,0.0986834,0.07023834,0.04476524,0.035641003,0.051635616,0.075837746,0.09894562,0.117839724,0.13094883,0.13732253,0.1364401,0.12816912,0.112759024,0.09085238,0.06357529,0.033355623,0.018643754,0.048006773,0.084295325,0.12001196,0.15306951,0.18202019,0.20575893,0.22351307,0.23486376,0.23976098,0.23852368,0.23182333,0.22065136,0.20627092,0.1901499,0.17386474,0.15895312,0.14669338,0.13783243,0.1323849,0.12967438,0.12864077,0.12822154,0.12760377,0.12629563,0.12407436,0.120881416,0.116713524,0.111539945,0.10526273,0.09772485,0.08875916,0.078265205,0.066307634,0.05326323,0.04015462,0.029639604,0.027256401,0.03509873,0.047651682,0.060694,0.072240464,0.08117672,0.08679761,0.08870744,0.08683934,0.081549615,0.07382807,0.06571925,0.060839638,0.06357222,0.07553182,0.0944166,0.11705101,0.14101435,0.16458401,0.18646874,0.20566083,0.22137268,0.23301196,0.24017157
1,0.08278788,0.092555225,0.10120123,0.108144626,0.112966605,0.115408204,0.11537887,0.11297378,0.10849918,0.10250566,0.095823124,0.089568585,0.08504772,0.083435394,0.08526989,0.09013963,0.096891284,0.10411716,0.11051324,0.11502,0.11684621,0.11545842,0.110568784,0.102129504,0.090338476,0.07567288,0.059018847,0.04219373,0.03004756,0.032048617,0.04683393,0.06559355,0.08447155,0.10194319,0.11722742,0.12989254,0.13973813,0.1467357,0.15097511,0.15260413,0.15176333,0.14852628,0.14285813,0.1346049,0.123518944,0.10931853,0.09177581,0.070841245,0.046924766,0.022796411,0.022941804,0.051796354,0.08512186,0.11904353,0.15185966,0.18212095,0.20849171,0.22978896,0.24505138,0.25360906,0.25514388,0.24973704,0.23790284,0.22061379,0.19932549,0.17601319,0.15321404,0.13397187,0.1213277,0.116949454,0.11977378,0.12660316,0.1340408,0.13963939,0.14203018,0.14070094,0.1357577,0.12772936,0.11740356,0.10568453,0.09348115,0.081656724,0.07109352,0.06290946,0.058684733,0.06012491,0.06787177,0.08094455,0.09757864,0.116000704,0.1346082,0.15194917,0.16671936,0.17780018,0.18431804,0.18570869,0.18177801,0.1727597,0.15938006,0.1429529,0.12553427,0.11010498,0.10039702,0.099399254,0.10694315,0.11977021,0.13403443,0.14678337,0.15606463,0.16068047,0.15998864,0.15378094,0.14221027,0.12574653,0.105161615,0.08158172,0.056804225,0.035061628,0.02964333,0.04597146,0.06785369,0.08836555,0.1051804,0.11704759,0.123175636,0.12311957,0.116775304,0.104412295,0.086765,0.06535359,0.043976,0.034873325,0.050757278,0.07832551,0.10788381,0.13599876,0.16084182,0.18118283,0.19619219,0.20540547,0.20872036,0.20639345,0.19902831,0.18755394,0.17319462,0.15742922,0.14192455,0.12839682,0.118327916,0.112529024,0.110792264,0.112001985,0.11467966,0.11751503,0.1196049,0.12045152,0.11985779,0.117803514,0.114338286,0.10950625,0.10331,0.09571464,0.08668708,0.07626298,0.06464239,0.052346833,0.04056384,0.031925198,0.030606337,0.03739873,0.048155367,0.05941859,0.069356665,0.07693732,0.08155877,0.08296215,0.08126227,0.07706262,0.07167042,0.067362934,0.06724049,0.073770545,0.08698839,0.10498396,0.12552865,0.14677796,0.16729331,0.18594041,0.20181943,0.21423091,0.22266069,0.22677255
2,0.07523192,0.08479764,0.09336126,0.10033771,0.105302334,0.10798308,0.10826403,0.106196634,0.102017194,0.09617066,0.08933913,0.08246091,0.07669065,0.07319739,0.07273662,0.075223766,0.07974107,0.084972754,0.089633636,0.09267015,0.09330348,0.091018744,0.08554911,0.07687073,0.065221556,0.051194258,0.03614894,0.024258519,0.02600852,0.040961314,0.05980908,0.078979194,0.097078204,0.11331731,0.12719417,0.13841696,0.14687496,0.1526096,0.15577312,0.15657258,0.15520465,0.15179186,0.14633527,0.1386976,0.12862371,0.11579713,0.099922426,0.08082615,0.058601674,0.034087405,0.014963592,0.03276631,0.06331986,0.09529757,0.1266186,0.15583849,0.18165977,0.20292582,0.21867739,0.22821562,0.23115736,0.22747709,0.21753456,0.20209086,0.18232164,0.15984453,0.13678424,0.1158691,0.1003521,0.09306085,0.09433343,0.101379804,0.110475145,0.11885103,0.124972954,0.12821384,0.1285237,0.12618178,0.12160619,0.11520841,0.10730316,0.098096296,0.08777467,0.07672415,0.06592487,0.057544477,0.05509906,0.061182383,0.07454929,0.0918682,0.110234,0.12752791,0.14216688,0.15295528,0.15904853,0.15996693,0.15562621,0.14637531,0.13305023,0.11707325,0.10064371,0.08697944,0.07999947,0.08211382,0.09175917,0.10497342,0.11824071,0.12924464,0.13659753,0.13953787,0.13774665,0.13123909,0.120294996,0.10541164,0.08728058,0.06681667,0.04538922,0.026301531,0.02202882,0.037268806,0.056394536,0.074147284,0.0888562,0.09957467,0.10567523,0.10680026,0.10289375,0.09428008,0.08183333,0.06740467,0.054899905,0.051327568,0.061347563,0.0806865,0.103430316,0.1260161,0.14632908,0.16297454,0.17501815,0.18190627,0.18344244,0.17977743,0.1713986,0.15911768,0.14406212,0.12767765,0.11173839,0.09830151,0.08939794,0.08622566,0.0883163,0.09380368,0.10056973,0.10700974,0.11215023,0.115501575,0.11688565,0.11629937,0.113817945,0.10953389,0.10352972,0.095881835,0.086692005,0.076143764,0.06459074,0.05271265,0.041838244,0.034477588,0.03376919,0.03976636,0.04911503,0.05890171,0.067462645,0.07386625,0.07762329,0.078613624,0.077122994,0.073955715,0.070593104,0.06922529,0.07219543,0.080735415,0.09428948,0.11124161,0.12984957,0.14861411,0.16631186,0.18195415,0.19475324,0.20410447,0.20957728,0.21090993
3,0.06699463,0.076202884,0.084596954,0.091559716,0.096644476,0.099557534,0.1001548,0.09844654,0.09460747,0.08899182,0.0821535,0.07486684,0.06812285,0.0630265,0.060485035,0.06074016,0.063154064,0.06652344,0.069572754,0.071239874,0.0707495,0.06760192,0.06155127,0.05260157,0.0410567,0.027818793,0.016502155,0.019786509,0.035680052,0.05441813,0.0734244,0.09162214,0.108286664,0.12288157,0.13503754,0.14455362,0.15139349,0.15566728,0.15759486,0.15745087,0.15549652,0.15190987,0.14673068,0.13983633,0.13095878,0.119740486,0.10581741,0.08891382,0.06894439,0.046179634,0.022187255,0.016253121,0.042103373,0.07174887,0.101301625,0.12926003,0.15437452,0.17553496,0.19180712,0.20248705,0.20715012,0.20568708,0.1983249,0.18563358,0.16852486,0.14825712,0.12647304,0.1053113,0.08758672,0.07664746,0.07476381,0.080753535,0.0909745,0.10221528,0.112595506,0.12119953,0.12763323,0.13173157,0.13338478,0.13245112,0.12874071,0.12205802,0.11228914,0.099526376,0.0842525,0.06769804,0.052722193,0.045286655,0.051123865,0.06686072,0.08591119,0.10433968,0.11995971,0.1314113,0.13785546,0.13889746,0.13458174,0.12541409,0.11241459,0.09723927,0.08242587,0.071619764,0.06865678,0.07440475,0.085680306,0.098477334,0.10998817,0.11856619,0.12333489,0.123930424,0.12035106,0.11285658,0.10189064,0.08801789,0.07187793,0.054169025,0.03572144,0.01817749,0.011953834,0.025807822,0.042027537,0.05690054,0.06945837,0.07908781,0.0853445,0.087971374,0.08697119,0.08272474,0.076184295,0.069178306,0.06467021,0.0660633,0.074810594,0.08927056,0.10658294,0.124246635,0.14038174,0.15360536,0.16292953,0.16771507,0.16765349,0.16275696,0.15334752,0.14004605,0.12377072,0.105768785,0.087728105,0.072014846,0.06180431,0.059850343,0.06563663,0.07570768,0.08683448,0.0970939,0.1055006,0.111597255,0.11521731,0.116353415,0.11508147,0.11151873,0.105807595,0.098121375,0.088689856,0.07784606,0.066105485,0.054313816,0.043930173,0.037337847,0.036947206,0.042357255,0.050645143,0.059249174,0.06664759,0.07200548,0.07493921,0.075452596,0.0739724,0.0714431,0.06940963,0.069862634,0.074534215,0.08395552,0.09731473,0.11315404,0.12998763,0.14652757,0.16170862,0.17466646,0.18471836,0.19135204,0.1942196,0.19313285
4,0.058419947,0.06710989,0.075242355,0.082130596,0.08728784,0.09039172,0.09126992,0.0898972,0.086398296,0.08105484,0.07431671,0.066818096,0.059389897,0.053028066,0.048712004,0.046981562,0.047520295,0.049259096,0.050911613,0.05138179,0.049884103,0.045927837,0.039281007,0.029959925,0.018344292,0.0072728735,0.015370576,0.032198094,0.05033586,0.06866838,0.086448394,0.10302774,0.117853306,0.1304915,0.14065276,0.14820787,0.15319078,0.15578407,0.15628393,0.15504378,0.1524012,0.14859907,0.14371991,0.13765311,0.130109,0.12067789,0.10891923,0.09445945,0.07708262,0.05681744,0.03411801,0.012076845,0.02252043,0.049381975,0.076970704,0.103503704,0.12778683,0.14877757,0.16558975,0.17753774,0.18417831,0.18534045,0.18113972,0.17197801,0.15853234,0.141743,0.122821406,0.10331733,0.08530573,0.07165991,0.06570545,0.06889731,0.07902273,0.092567,0.106976174,0.12073167,0.13287412,0.14268501,0.14953998,0.15286696,0.15216449,0.1470517,0.13733111,0.1230525,0.10457755,0.08267324,0.058786556,0.03643025,0.027806137,0.042858597,0.06525167,0.08669532,0.104573995,0.1175815,0.12500033,0.12658429,0.122554496,0.11362993,0.10109911,0.08697921,0.07428076,0.06693751,0.06788462,0.076081954,0.08767491,0.099187054,0.10842846,0.11420269,0.11598414,0.113720655,0.10770413,0.09846708,0.08668777,0.07310089,0.058417287,0.043260213,0.02812676,0.013390079,0.0015683812,0.014280554,0.026706118,0.038039833,0.048031945,0.056403425,0.06288581,0.067300536,0.069666155,0.07032778,0.07009077,0.07028351,0.0725615,0.07828897,0.08782882,0.10043148,0.11471849,0.12917708,0.14241292,0.15324329,0.16073175,0.1642061,0.16326876,0.15779881,0.14794496,0.1341105,0.1169369,0.09730326,0.07639324,0.05600488,0.039692465,0.034539893,0.04333709,0.058338307,0.07396496,0.0880877,0.0998313,0.10879662,0.114814594,0.11785026,0.11795771,0.11525889,0.10993808,0.102249645,0.092538945,0.081280924,0.06915053,0.05715857,0.04689009,0.040638518,0.040337294,0.04530154,0.05281948,0.06051946,0.06696629,0.071393244,0.0734958,0.07336965,0.07154025,0.06903963,0.06743538,0.0685709,0.07381634,0.08332616,0.09613762,0.11084477,0.12608351,0.14068902,0.15370622,0.16436988,0.17208792,0.1764314,0.17712834,0.17405881
5,0.049939096,0.057931405,0.06571059,0.072460346,0.07762831,0.08085571,0.08194393,0.08084044,0.077633865,0.07255318,0.06597048,0.058408685,0.050555564,0.04327254,0.037533276,0.03413085,0.03312357,0.03360437,0.03422616,0.03381137,0.031550895,0.02697045,0.019865504,0.010284203,0.0027168547,0.016104614,0.03169417,0.04835552,0.065452896,0.08234341,0.09839797,0.11303697,0.12576665,0.13621247,0.14414635,0.14950436,0.1523914,0.15306841,0.15191822,0.1493872,0.14590503,0.14179341,0.13718463,0.13197733,0.12584828,0.11831968,0.10886136,0.09699865,0.082404,0.064963214,0.044827234,0.022573493,0.006803916,0.02914022,0.054689463,0.07970243,0.10306387,0.123825155,0.14117037,0.15445174,0.16322409,0.16726756,0.16659585,0.16145083,0.15228753,0.13975827,0.12471268,0.10824447,0.091839656,0.077680916,0.06889453,0.068553746,0.07694727,0.091285646,0.108389184,0.12594256,0.1423183,0.15625983,0.16672178,0.17282596,0.1738771,0.16940323,0.15920013,0.14336728,0.12232678,0.09682182,0.06789624,0.03688616,0.0067022927,0.02686042,0.055455483,0.080526404,0.10076839,0.11527675,0.12353471,0.12546219,0.12146312,0.112480104,0.10008718,0.086663045,0.07556883,0.070613675,0.07363397,0.08257485,0.09360279,0.10360589,0.11066679,0.113788106,0.11263455,0.1073679,0.098529905,0.08694203,0.073610805,0.059638247,0.046145197,0.034220424,0.02489877,0.019054957,0.016856313,0.017303124,0.019312924,0.022595076,0.027171792,0.032844797,0.03916441,0.04563741,0.05192074,0.057944924,0.06396363,0.07050584,0.07820642,0.0875514,0.09865748,0.11119881,0.124483965,0.13760175,0.14956373,0.15941611,0.16632101,0.16961321,0.16883716,0.16376643,0.15440759,0.14098975,0.12394266,0.10386767,0.08151112,0.057770334,0.03391374,0.01446267,0.022000024,0.042494137,0.062464688,0.08024324,0.09522306,0.10705574,0.11553685,0.12057532,0.12218185,0.1204655,0.11563606,0.10801248,0.09803971,0.086320266,0.07367655,0.061273605,0.050814252,0.044544924,0.044118635,0.04870009,0.05566998,0.06272113,0.068435855,0.07206836,0.0733492,0.07241723,0.06984093,0.066688605,0.06454957,0.06525164,0.070073955,0.079020195,0.09100776,0.1045924,0.118433796,0.13142179,0.14266887,0.15148175,0.15734036,0.15988515,0.15890898,0.15435143
6,0.04204529,0.04912597,0.056473747,0.063038826,0.06816168,0.07143613,0.07264023,0.07170481,0.068698294,0.06381822,0.057385612,0.049842954,0.041760024,0.033855055,0.027024906,0.022271499,0.020172875,0.020068627,0.02040486,0.019843273,0.017664138,0.013843434,0.00999771,0.012008727,0.02132218,0.034059763,0.04858383,0.06403968,0.07971979,0.094959974,0.10913914,0.12170384,0.13219905,0.1402982,0.14582881,0.14879003,0.14935862,0.14787862,0.14482948,0.14076668,0.13623355,0.13165222,0.1272189,0.12284087,0.118146114,0.11256658,0.10546371,0.09625447,0.084509015,0.070010684,0.052781723,0.033084773,0.011452591,0.01192652,0.03553175,0.058972053,0.08132884,0.1017789,0.11959272,0.13417052,0.14506985,0.15202062,0.15492761,0.15386295,0.1490541,0.14087664,0.12986712,0.11678048,0.102733046,0.08947964,0.079749994,0.0769425,0.083037764,0.0967162,0.1148289,0.13444448,0.15331964,0.16971914,0.18225016,0.18980001,0.19153816,0.18694548,0.17584851,0.15844555,0.13531993,0.10744705,0.07624283,0.04399891,0.019603487,0.034443725,0.06266913,0.08856717,0.1095163,0.1243384,0.13246687,0.13386823,0.12905762,0.11914412,0.10592201,0.092031285,0.081040904,0.076640315,0.080121845,0.089014664,0.09941748,0.10824235,0.11359788,0.114533216,0.11079788,0.10268582,0.09092841,0.076617986,0.061173953,0.046405748,0.034731377,0.028955465,0.029477276,0.03268021,0.03506555,0.035007745,0.03208067,0.026570588,0.019478796,0.013627052,0.01529435,0.024151457,0.035252556,0.046796195,0.058308713,0.069798626,0.08149262,0.093656175,0.10643608,0.11975118,0.13325664,0.146378,0.1583886,0.16850178,0.17595783,0.18009607,0.18040869,0.1765759,0.16848364,0.1562254,0.14009044,0.120541245,0.09818342,0.07373214,0.04798437,0.021864226,0.0061220205,0.029844224,0.05295849,0.07376165,0.09166486,0.10623024,0.117144994,0.12422262,0.12740695,0.12677677,0.12255107,0.11509612,0.10493801,0.09278803,0.07959705,0.0666641,0.055792395,0.04921076,0.04844033,0.052620765,0.059185132,0.06580613,0.071016945,0.07403859,0.074584365,0.072777756,0.06916065,0.064764835,0.06117487,0.06032889,0.063717194,0.07144515,0.08233903,0.094821,0.10747787,0.11918807,0.12908931,0.13653168,0.14104594,0.14232497,0.14021255,0.13469677
7,0.0352629,0.041166518,0.04803951,0.054421768,0.059477784,0.06273717,0.06395878,0.063069835,0.060136925,0.055348814,0.04900289,0.041492954,0.03330064,0.025001757,0.01732853,0.011418433,0.0090736495,0.010306702,0.012321241,0.013633573,0.014377732,0.015880879,0.019972345,0.027416067,0.037745394,0.05017622,0.06395505,0.07836971,0.09273291,0.10638771,0.118728146,0.12922698,0.13746554,0.14316209,0.14619622,0.14662635,0.14469789,0.1408371,0.13562489,0.12974092,0.1238697,0.118569344,0.11412949,0.11047393,0.10716403,0.103510104,0.098738365,0.09214608,0.08320756,0.07162767,0.0573563,0.04057999,0.021721702,0.0030660254,0.020732678,0.042357262,0.06354298,0.08352327,0.101638705,0.117328204,0.13014124,0.13974358,0.1459161,0.1485503,0.14764726,0.14332907,0.135875,0.12580079,0.114009395,0.10204571,0.092404276,0.08842011,0.092752814,0.10523896,0.12320841,0.14348774,0.16340369,0.18084899,0.19416134,0.2020556,0.20361517,0.1983135,0.18604417,0.16714998,0.1424579,0.11336533,0.08218167,0.053749006,0.04141027,0.05629563,0.08179458,0.10651013,0.12661792,0.14045525,0.1472924,0.14707689,0.14038494,0.12844132,0.113202155,0.09751927,0.08522091,0.080199644,0.08363332,0.09261969,0.10286703,0.11107977,0.115286395,0.114530295,0.10860524,0.097891,0.083251335,0.0659946,0.048000548,0.032468937,0.025746733,0.031284895,0.04130002,0.04996314,0.055205215,0.056336235,0.05328772,0.046376314,0.036186863,0.023496268,0.009411776,0.0078097736,0.023000475,0.038512263,0.053632595,0.06826875,0.082544826,0.09668328,0.11088088,0.1251947,0.13946947,0.15332311,0.16618496,0.17736684,0.18614534,0.19183959,0.19387582,0.19183534,0.18548553,0.17479502,0.15993536,0.14127237,0.11935233,0.09489415,0.06882521,0.042572018,0.020759327,0.024517342,0.046330344,0.06881958,0.08906774,0.106088094,0.11931578,0.12841088,0.13322109,0.1337751,0.13028309,0.123139754,0.112931915,0.1004577,0.086772665,0.073282905,0.06186562,0.054742444,0.05340679,0.05709317,0.06330852,0.06966418,0.07459206,0.07723121,0.07723016,0.074643955,0.0699191,0.06395495,0.05822053,0.05475625,0.05555468,0.061247516,0.07070033,0.08208483,0.09378156,0.104573466,0.11357486,0.120148286,0.123852864,0.124415696,0.121716335,0.1157797
8,0.030098762,0.034507312,0.04092125,0.04720179,0.0522319,0.05545464,0.056615457,0.055653926,0.052655783,0.04782628,0.04146969,0.03396891,0.025762733,0.017319938,0.009111888,0.0016716348,0.005103793,0.01046025,0.014677831,0.018112246,0.021536782,0.025998572,0.032388378,0.041052736,0.05180609,0.06415844,0.07748837,0.091127045,0.104401164,0.11666468,0.127329,0.1358933,0.14197366,0.14532983,0.14588784,0.14375706,0.13924015,0.1328329,0.12520859,0.11717496,0.10958598,0.10319093,0.09843526,0.09529244,0.09324132,0.09142418,0.088889904,0.084797814,0.07853116,0.069735676,0.058316916,0.044426404,0.028493797,0.011921695,0.012151044,0.030604374,0.050235573,0.06946841,0.08759695,0.10405827,0.11836931,0.13011433,0.1389416,0.144567,0.1467891,0.14552209,0.1408545,0.13314672,0.123186514,0.112423144,0.103230104,0.098828636,0.10207152,0.113425426,0.13070008,0.15072832,0.17061119,0.18800457,0.20107156,0.20842655,0.20912424,0.2026786,0.18909553,0.16891731,0.14330646,0.11427751,0.085461214,0.064365186,0.062790215,0.08054009,0.10501273,0.12826419,0.14670451,0.1585766,0.16310881,0.16027097,0.15070829,0.13574974,0.1174966,0.099035814,0.08464096,0.07881946,0.08277549,0.09272713,0.10360759,0.11182312,0.11534784,0.11325674,0.10540778,0.092259884,0.07476397,0.054339778,0.03323587,0.018070774,0.025035879,0.041966468,0.057575393,0.06941926,0.07660887,0.07883659,0.07620393,0.069155514,0.058438096,0.045114104,0.03085066,0.019770088,0.021664178,0.034658335,0.050309114,0.06617439,0.08174233,0.097026795,0.11219111,0.12735707,0.14248389,0.1573114,0.1713654,0.18400969,0.19452257,0.2021782,0.20632,0.20642017,0.2021228,0.19327158,0.17992401,0.16235483,0.141055,0.11673873,0.090397164,0.06355951,0.03964921,0.029897738,0.043649763,0.065582566,0.08728458,0.10633129,0.12166468,0.13270645,0.13916905,0.14100643,0.13839889,0.1317484,0.121679895,0.10905406,0.09500423,0.08101262,0.06899891,0.061172366,0.05906235,0.062102556,0.06793914,0.07412376,0.07895609,0.08145688,0.08117603,0.07806692,0.0724392,0.064984836,0.056894936,0.050053086,0.04694942,0.04939206,0.056817483,0.067048036,0.07801738,0.08827161,0.096834816,0.103047475,0.10647476,0.10686066,0.10410616,0.09826227
9,0.02695231,0.029551253,0.035589505,0.041933972,0.04704949,0.05026963,0.051334728,0.05021447,0.047036946,0.042053476,0.035615705,0.028159281,0.020204278,0.012447007,0.0065723006,0.0074342485,0.012458014,0.017417302,0.02173779,0.02572605,0.030081386,0.035633296,0.043004576,0.052386187,0.06355583,0.07602451,0.089168355,0.1023108,0.114773296,0.12591277,0.13515408,0.14202,0.14615847,0.14736637,0.14560884,0.14103381,0.13398157,0.1249892,0.114787914,0.10428524,0.094508626,0.08646537,0.08088007,0.07788045,0.07687002,0.07674974,0.07631567,0.07455485,0.07076115,0.064539075,0.055768806,0.044575237,0.03135719,0.01725754,0.010447062,0.023436366,0.04105153,0.05923944,0.07705324,0.093875706,0.10916704,0.12242023,0.13315596,0.14093664,0.14539772,0.14629881,0.14359897,0.13756467,0.12892503,0.119087145,0.11035886,0.10585967,0.108446866,0.118858345,0.1352139,0.15442929,0.17352329,0.19004028,0.20206766,0.20819822,0.20752306,0.19965363,0.18476498,0.16367139,0.13799484,0.11061459,0.08682602,0.075604685,0.08342458,0.104140304,0.12814279,0.14970148,0.16580784,0.17486893,0.17620443,0.16987444,0.15662467,0.13789758,0.11594592,0.09416333,0.07760179,0.07198255,0.07824928,0.0906657,0.10307991,0.11177397,0.11485376,0.11154635,0.10184424,0.0863174,0.06598662,0.042234838,0.017003942,0.011922879,0.035871442,0.05807177,0.076523565,0.09023428,0.09861646,0.101464115,0.09894196,0.09156234,0.08015867,0.06589033,0.050392587,0.036466304,0.029775111,0.035326272,0.048496947,0.06395566,0.0797631,0.09544773,0.11104134,0.12668864,0.14243814,0.15813027,0.17336632,0.18754148,0.19991672,0.20970492,0.216154,0.21861775,0.21661107,0.20984925,0.19827309,0.18206282,0.16164623,0.13771336,0.11127022,0.083844885,0.05830518,0.041809637,0.045532588,0.06417723,0.086128466,0.10662157,0.12377373,0.13665046,0.14477687,0.14800099,0.14644851,0.14050482,0.13080847,0.11825645,0.10403107,0.089658305,0.077067986,0.068443075,0.06537874,0.067584686,0.07293482,0.07896173,0.08382581,0.086407326,0.08613775,0.08285708,0.07673492,0.068249054,0.05823736,0.04808622,0.040107995,0.037457325,0.041626558,0.050460983,0.060944293,0.07107441,0.0796749,0.08602609,0.08968141,0.09038909,0.088060655,0.0827652
